s,kmin,kmax,e
-7.28033472803347,0.0657894736842105,0.0789473684210526,1.14726547831975
-7.28033472803347,0.0789473684210526,0.0921052631578947,1.07692498091295
-7.28033472803347,0.0921052631578947,0.105263157894737,1.01466022956031
-7.28033472803347,0.105263157894737,0.118421052631579,0.95916357625591
-7.28033472803347,0.118421052631579,0.131578947368421,0.909393806283043
-7.28033472803347,0.131578947368421,0.144736842105263,0.864511879808845
-7.28033472803347,0.144736842105263,0.157894736842105,0.823834345812742
-7.28033472803347,0.157894736842105,0.171052631578947,0.786799020625089
-7.28033472803347,0.171052631578947,0.184210526315789,0.752939327449943
-7.28033472803347,0.184210526315789,0.197368421052632,0.72186486763847
-7.28033472803347,0.197368421052632,0.210526315789474,0.693246530301044
-7.28033472803347,0.210526315789474,0.223684210526316,0.666804952351068
-7.28033472803347,0.223684210526316,0.236842105263158,0.642301483970666
-7.28033472803347,0.236842105263158,0.25,0.619531052093857
-6.77824267782427,0,0.0131578947368421,1.70000008822124
-6.77824267782427,0.0131578947368421,0.0263157894736842,1.56057723454796
-6.77824267782427,0.0263157894736842,0.0394736842105263,1.44197240595952
-6.77824267782427,0.0394736842105263,0.0526315789473684,1.33990621491084
-6.77824267782427,0.0526315789473684,0.0657894736842105,1.25118294945211
-6.77824267782427,0.0657894736842105,0.0789473684210526,1.17337186513022
-6.77824267782427,0.0789473684210526,0.0921052631578947,1.10459353322801
-6.77824267782427,0.0921052631578947,0.105263157894737,1.04337323213205
-6.77824267782427,0.105263157894737,0.118421052631579,0.988538423653141
-6.77824267782427,0.118421052631579,0.131578947368421,0.939145643791938
-6.77824267782427,0.131578947368421,0.144736842105263,0.894427505876769
-6.77824267782427,0.144736842105263,0.157894736842105,0.853753681516841
-6.77824267782427,0.157894736842105,0.171052631578947,0.816601755441019
-6.77824267782427,0.171052631578947,0.184210526315789,0.782535183874332
-6.77824267782427,0.184210526315789,0.197368421052632,0.751186427998401
-6.77824267782427,0.197368421052632,0.210526315789474,0.722243878059361
-6.77824267782427,0.210526315789474,0.223684210526316,0.69544164862971
-6.77824267782427,0.223684210526316,0.236842105263158,0.670551512822666
-6.77824267782427,0.236842105263158,0.25,0.647376484826037
-6.27615062761506,0,0.0131578947368421,1.70000008745721
-6.27615062761506,0.0131578947368421,0.0263157894736842,1.57009799038525
-6.27615062761506,0.0263157894736842,0.0394736842105263,1.45830842894076
-6.27615062761506,0.0394736842105263,0.0526315789473684,1.36114896195162
-6.27615062761506,0.0526315789473684,0.0657894736842105,1.27596283990073
-6.27615062761506,0.0657894736842105,0.0789473684210526,1.20069150752597
-6.27615062761506,0.0789473684210526,0.0921052631578947,1.13371741063303
-6.27615062761506,0.0921052631578947,0.105263157894737,1.07375315909459
-6.27615062761506,0.105263157894737,0.118421052631579,1.01976222107307
-6.27615062761506,0.118421052631579,0.131578947368421,0.97090117673284
-6.27615062761506,0.131578947368421,0.144736842105263,0.926477115258307
-6.27615062761506,0.144736842105263,0.157894736842105,0.885915715557036
-6.27615062761506,0.157894736842105,0.171052631578947,0.848737080912747
-6.27615062761506,0.171052631578947,0.184210526315789,0.814537209559358
-6.27615062761506,0.184210526315789,0.197368421052632,0.782973648781258
-6.27615062761506,0.197368421052632,0.210526315789474,0.753754255478672
-6.27615062761506,0.210526315789474,0.223684210526316,0.726628327988928
-6.27615062761506,0.223684210526316,0.236842105263158,0.701379538924009
-6.27615062761506,0.236842105263158,0.25,0.677820263897298
-5.77405857740586,0,0.0131578947368421,1.70000008683835
-5.77405857740586,0.0131578947368421,0.0263157894736842,1.57973561078047
-5.77405857740586,0.0263157894736842,0.0394736842105263,1.47501864496681
-5.77405857740586,0.0394736842105263,0.0526315789473684,1.38307544295492
-5.77405857740586,0.0526315789473684,0.0657894736842105,1.30174253539385
-5.77405857740586,0.0657894736842105,0.0789473684210526,1.22931080286582
-5.77405857740586,0.0789473684210526,0.0921052631578947,1.16441420089397
-5.77405857740586,0.0921052631578947,0.105263157894737,1.10594898424656
-5.77405857740586,0.105263157894737,0.118421052631579,1.05301445822509
-5.77405857740586,0.118421052631579,0.131578947368421,1.00486888219495
-5.77405857740586,0.131578947368421,0.144736842105263,0.960896224649875
-5.77405857740586,0.144736842105263,0.157894736842105,0.920580871875192
-5.77405857740586,0.157894736842105,0.171052631578947,0.883488135697916
-5.77405857740586,0.171052631578947,0.184210526315789,0.849249094831996
-5.77405857740586,0.184210526315789,0.197368421052632,0.817548702089339
-5.77405857740586,0.197368421052632,0.210526315789474,0.788116352870738
-5.77405857740586,0.210526315789474,0.223684210526316,0.760718370059497
-5.77405857740586,0.223684210526316,0.236842105263158,0.735151941320166
-5.77405857740586,0.236842105263158,0.25,0.711240215478474
-5.27196652719665,0,0.0131578947368421,1.70000008634765
-5.27196652719665,0.0131578947368421,0.0263157894736842,1.58949226042385
-5.27196652719665,0.0263157894736842,0.0394736842105263,1.49211605320666
-5.27196652719665,0.0394736842105263,0.0526315789473684,1.40571917057302
-5.27196652719665,0.0526315789473684,0.0657894736842105,1.32858369022166
-5.27196652719665,0.0657894736842105,0.0789473684210526,1.25932453337811
-5.27196652719665,0.0789473684210526,0.0921052631578947,1.19681446994976
-5.27196652719665,0.0921052631578947,0.105263157894737,1.14012791177344
-5.27196652719665,0.105263157894737,0.118421052631579,1.08849854585811
-5.27196652719665,0.118421052631579,0.131578947368421,1.0412870377814
-5.27196652719665,0.131578947368421,0.144736842105263,0.997956108142167
-5.27196652719665,0.144736842105263,0.157894736842105,0.958051232186341
-5.27196652719665,0.157894736842105,0.171052631578947,0.921185466153542
-5.27196652719665,0.171052631578947,0.184210526315789,0.887027465561892
-5.27196652719665,0.184210526315789,0.197368421052632,0.855291943023366
-5.27196652719665,0.197368421052632,0.210526315789474,0.825732002915438
-5.27196652719665,0.210526315789474,0.223684210526316,0.798132946113081
-5.27196652719665,0.223684210526316,0.236842105263158,0.772307226188169
-5.27196652719665,0.236842105263158,0.25,0.748090316425835
-4.76987447698745,0,0.0131578947368421,1.70000008596799
-4.76987447698745,0.0131578947368421,0.0263157894736842,1.59937015779152
-4.76987447698745,0.0263157894736842,0.0394736842105263,1.50961426166487
-4.76987447698745,0.0394736842105263,0.0526315789473684,1.42911589382715
-4.76987447698745,0.0526315789473684,0.0657894736842105,1.35655312332834
-4.76987447698745,0.0657894736842105,0.0789473684210526,1.29083690457562
-4.76987447698745,0.0789473684210526,0.0921052631578947,1.2310636072134
-4.76987447698745,0.0921052631578947,0.105263157894737,1.17647824955703
-4.76987447698745,0.105263157894737,0.118421052631579,1.12644588624357
-4.76987447698745,0.118421052631579,0.131578947368421,1.08042921055172
-4.76987447698745,0.131578947368421,0.144736842105263,1.03797082120424
-4.76987447698745,0.144736842105263,0.157894736842105,0.998679163700708
-4.76987447698745,0.157894736842105,0.171052631578947,0.962217299415712
-4.76987447698745,0.171052631578947,0.184210526315789,0.928293824291703
-4.76987447698745,0.184210526315789,0.197368421052632,0.896655538512477
-4.76987447698745,0.197368421052632,0.210526315789474,0.867081457745347
-4.76987447698745,0.210526315789474,0.223684210526316,0.839377906105721
-4.76987447698745,0.223684210526316,0.236842105263158,0.813374468734946
-4.76987447698745,0.236842105263158,0.25,0.788920636280127
-4.26778242677824,0,0.0131578947368421,1.70000008568332
-4.26778242677824,0.0131578947368421,0.0263157894736842,1.60937157682352
-4.26778242677824,0.0263157894736842,0.0394736842105263,1.52752753270828
-4.26778242677824,0.0394736842105263,0.0526315789473684,1.45330374968681
-4.26778242677824,0.0526315789473684,0.0657894736842105,1.38572338161126
-4.26778242677824,0.0657894736842105,0.0789473684210526,1.32396273976289
-4.26778242677824,0.0789473684210526,0.0921052631578947,1.26732396500818
-4.26778242677824,0.0921052631578947,0.105263157894737,1.21521281121865
-4.26778242677824,0.105263157894737,0.118421052631579,1.16712084506954
-4.26778242677824,0.118421052631579,0.131578947368421,1.12261102254488
-4.26778242677824,0.131578947368421,0.144736842105263,1.08130591018851
-4.26778242677824,0.144736842105263,0.157894736842105,1.04287814656623
-4.26778242677824,0.157894736842105,0.171052631578947,1.00704258456919
-4.26778242677824,0.171052631578947,0.184210526315789,0.973549859772468
-4.26778242677824,0.184210526315789,0.197368421052632,0.942181050966618
-4.26778242677824,0.197368421052632,0.210526315789474,0.912743255399288
-4.26778242677824,0.210526315789474,0.223684210526316,0.885065899536375
-4.26778242677824,0.223684210526316,0.236842105263158,0.85899764890149
-4.26778242677824,0.236842105263158,0.25,0.834403810966571
-3.76569037656904,0,0.0131578947368421,1.70000010276597
-3.76569037656904,0.0131578947368421,0.0263157894736842,1.61949885993489
-3.76569037656904,0.0263157894736842,0.0394736842105263,1.5458707817956
-3.76569037656904,0.0394736842105263,0.0526315789473684,1.47832351748038
-3.76569037656904,0.0526315789473684,0.0657894736842105,1.41617333618894
-3.76569037656904,0.0657894736842105,0.0789473684210526,1.35882887484514
-3.76569037656904,0.0789473684210526,0.0921052631578947,1.30577741008158
-3.76569037656904,0.0921052631578947,0.105263157894737,1.25657303206005
-3.76569037656904,0.105263157894737,0.118421052631579,1.21082680733637
-3.76569037656904,0.118421052631579,0.131578947368421,1.16819846952895
-3.76569037656904,0.131578947368421,0.144736842105263,1.12838935011805
-3.76569037656904,0.144736842105263,0.157894736842105,1.09113650110051
-3.76569037656904,0.157894736842105,0.171052631578947,1.05620769725033
-3.76569037656904,0.171052631578947,0.184210526315789,1.02339724527724
-3.76569037656904,0.184210526315789,0.197368421052632,0.992522409024028
-3.76569037656904,0.197368421052632,0.210526315789474,0.963420381917888
-3.76569037656904,0.210526315789474,0.223684210526316,0.935945716941809
-3.76569037656904,0.223684210526316,0.236842105263158,0.909968125830986
-3.76569037656904,0.236842105263158,0.25,0.885370603422817
-3.26359832635983,0,0.0131578947368421,1.70000009692184
-3.26359832635983,0.0131578947368421,0.0263157894736842,1.62975437149417
-3.26359832635983,0.0263157894736842,0.0394736842105263,1.56465968195233
-3.26359832635983,0.0394736842105263,0.0526315789473684,1.5042188157204
-3.26359832635983,0.0526315789473684,0.0657894736842105,1.44798892908495
-3.26359832635983,0.0657894736842105,0.0789473684210526,1.39557575565267
-3.26359832635983,0.0789473684210526,0.0921052631578947,1.34662832934733
-3.26359832635983,0.0921052631578947,0.105263157894737,1.30083391978541
-3.26359832635983,0.105263157894737,0.118421052631579,1.25791360372441
-3.26359832635983,0.118421052631579,0.131578947368421,1.21761833406591
-3.26359832635983,0.131578947368421,0.144736842105263,1.1797253182984
-3.26359832635983,0.144736842105263,0.157894736842105,1.14403494632144
-3.26359832635983,0.157894736842105,0.171052631578947,1.11036805872046
-3.26359832635983,0.171052631578947,0.184210526315789,1.07856353390172
-3.26359832635983,0.184210526315789,0.197368421052632,1.04847622618477
-3.26359832635983,0.197368421052632,0.210526315789474,1.01997510990332
-3.26359832635983,0.210526315789474,0.223684210526316,0.992941689536263
-3.26359832635983,0.223684210526316,0.236842105263158,0.967268595307166
-3.26359832635983,0.236842105263158,0.25,0.942858366463083
-2.76150627615063,0,0.0131578947368421,1.70000009246993
-2.76150627615063,0.0131578947368421,0.0263157894736842,1.64014057769231
-2.76150627615063,0.0263157894736842,0.0394736842105263,1.58391066411589
-2.76150627615063,0.0394736842105263,0.0526315789473684,1.53103636268698
-2.76150627615063,0.0526315789473684,0.0657894736842105,1.48126394354168
-2.76150627615063,0.0657894736842105,0.0789473684210526,1.43435930811918
-2.76150627615063,0.0789473684210526,0.0921052631578947,1.39010722087
-2.76150627615063,0.0921052631578947,0.105263157894737,1.34831006563846
-2.76150627615063,0.105263157894737,0.118421052631579,1.30878668981842
-2.76150627615063,0.118421052631579,0.131578947368421,1.27137123536627
-2.76150627615063,0.131578947368421,0.144736842105263,1.23591179815996
-2.76150627615063,0.144736842105263,0.157894736842105,1.20226930978945
-2.76150627615063,0.157894736842105,0.171052631578947,1.17031641091822
-2.76150627615063,0.171052631578947,0.184210526315789,1.13993641713092
-2.76150627615063,0.184210526315789,0.197368421052632,1.11102233783983
-2.76150627615063,0.197368421052632,0.210526315789474,1.08347602084888
-2.76150627615063,0.210526315789474,0.223684210526316,1.05720733054436
-2.76150627615063,0.223684210526316,0.236842105263158,1.03213341387233
-2.76150627615063,0.236842105263158,0.25,1.00817805379859
-2.25941422594142,0,0.0131578947368421,1.70000009524307
-2.25941422594142,0.0131578947368421,0.0263157894736842,1.65065999547844
-2.25941422594142,0.0263157894736842,0.0394736842105263,1.60364098022229
-2.25941422594142,0.0394736842105263,0.0526315789473684,1.55882625639678
-2.25941422594142,0.0526315789473684,0.0657894736842105,1.51610093620328
-2.25941422594142,0.0657894736842105,0.0789473684210526,1.47535313028483
-2.25941422594142,0.0789473684210526,0.0921052631578947,1.43647496872396
-2.25941422594142,0.0921052631578947,0.105263157894737,1.3993629987132
-2.25941422594142,0.105263157894737,0.118421052631579,1.36391857998773
-2.25941422594142,0.118421052631579,0.131578947368421,1.33004817604612
-2.25941422594142,0.131578947368421,0.144736842105263,1.29766321795228
-2.25941422594142,0.144736842105263,0.157894736842105,1.26668014207325
-2.25941422594142,0.157894736842105,0.171052631578947,1.23702026954306
-2.25941422594142,0.171052631578947,0.184210526315789,1.20860962199208
-2.25941422594142,0.184210526315789,0.197368421052632,1.1813787150982
-2.25941422594142,0.197368421052632,0.210526315789474,1.15526236823511
-2.25941422594142,0.210526315789474,0.223684210526316,1.13019945796045
-2.25941422594142,0.223684210526316,0.236842105263158,1.10613268265581
-2.25941422594142,0.236842105263158,0.25,1.08300837288922
-1.75732217573222,0,0.0131578947368421,1.70000011010093
-1.75732217573222,0.0131578947368421,0.0263157894736842,1.66131521435147
-1.75732217573222,0.0263157894736842,0.0394736842105263,1.62386875196954
-1.75732217573222,0.0394736842105263,0.0526315789473684,1.58764229812123
-1.75732217573222,0.0526315789473684,0.0657894736842105,1.5526122911892
-1.75732217573222,0.0657894736842105,0.0789473684210526,1.51875108207134
-1.75732217573222,0.0789473684210526,0.0921052631578947,1.48602802620397
-1.75732217573222,0.0921052631578947,0.105263157894737,1.45441022617796
-1.75732217573222,0.105263157894737,0.118421052631579,1.42386321101602
-1.75732217573222,0.118421052631579,0.131578947368421,1.39435171767696
-1.75732217573222,0.131578947368421,0.144736842105263,1.365839909061
-1.75732217573222,0.144736842105263,0.157894736842105,1.33829190444676
-1.75732217573222,0.157894736842105,0.171052631578947,1.31167206480078
-1.75732217573222,0.171052631578947,0.184210526315789,1.28594523676048
-1.75732217573222,0.184210526315789,0.197368421052632,1.2610769401024
-1.75732217573222,0.197368421052632,0.210526315789474,1.23703351883524
-1.75732217573222,0.210526315789474,0.223684210526316,1.21378225058422
-1.75732217573222,0.223684210526316,0.236842105263158,1.19129140220114
-1.75732217573222,0.236842105263158,0.25,1.16953035986442
-1.25523012552301,0,0.0131578947368421,1.70000154803882
-1.25523012552301,0.0131578947368421,0.0263157894736842,1.67211009580134
-1.25523012552301,0.0263157894736842,0.0394736842105263,1.64461403394661
-1.25523012552301,0.0394736842105263,0.0526315789473684,1.61754312935914
-1.25523012552301,0.0526315789473684,0.0657894736842105,1.59092204960112
-1.25523012552301,0.0657894736842105,0.0789473684210526,1.56477071621438
-1.25523012552301,0.0789473684210526,0.0921052631578947,1.53910493549189
-1.25523012552301,0.0921052631578947,0.105263157894737,1.51393661166076
-1.25523012552301,0.105263157894737,0.118421052631579,1.48927418630122
-1.25523012552301,0.118421052631579,0.131578947368421,1.46512325804088
-1.25523012552301,0.131578947368421,0.144736842105263,1.44148680461453
-1.25523012552301,0.144736842105263,0.157894736842105,1.41836530094508
-1.25523012552301,0.157894736842105,0.171052631578947,1.39575728755926
-1.25523012552301,0.171052631578947,0.184210526315789,1.37365959225545
-1.25523012552301,0.184210526315789,0.197368421052632,1.35206756486045
-1.25523012552301,0.197368421052632,0.210526315789474,1.33097529912731
-1.25523012552301,0.210526315789474,0.223684210526316,1.31037583652262
-1.25523012552301,0.223684210526316,0.236842105263158,1.29026128411053
-1.25523012552301,0.236842105263158,0.25,1.27062317882376
-0.753138075313807,0,0.0131578947368421,1.70002834568107
-0.753138075313807,0.0131578947368421,0.0263157894736842,1.68306696978763
-0.753138075313807,0.0263157894736842,0.0394736842105263,1.66591237546617
-0.753138075313807,0.0394736842105263,0.0526315789473684,1.64860261020054
-0.753138075313807,0.0526315789473684,0.0657894736842105,1.63117388233185
-0.753138075313807,0.0657894736842105,0.0789473684210526,1.61366042569235
-0.753138075313807,0.0789473684210526,0.0921052631578947,1.59609441967582
-0.753138075313807,0.0921052631578947,0.105263157894737,1.57850828963227
-0.753138075313807,0.105263157894737,0.118421052631579,1.56092834959201
-0.753138075313807,0.118421052631579,0.131578947368421,1.54337958057025
-0.753138075313807,0.131578947368421,0.144736842105263,1.5258858950353
-0.753138075313807,0.144736842105263,0.157894736842105,1.50846909975865
-0.753138075313807,0.157894736842105,0.171052631578947,1.49114913169726
-0.753138075313807,0.171052631578947,0.184210526315789,1.47394405315453
-0.753138075313807,0.184210526315789,0.197368421052632,1.45687015370563
-0.753138075313807,0.197368421052632,0.210526315789474,1.43994203139954
-0.753138075313807,0.210526315789474,0.223684210526316,1.42317268988367
-0.753138075313807,0.223684210526316,0.236842105263158,1.40657355007635
-0.753138075313807,0.236842105263158,0.25,1.39015479291529
-0.2510460251046,0,0.0131578947368421,1.70006596908835
-0.2510460251046,0.0131578947368421,0.0263157894736842,1.69418606649218
-0.2510460251046,0.0263157894736842,0.0394736842105263,1.6877934566098
-0.2510460251046,0.0394736842105263,0.0526315789473684,1.68090681034011
-0.2510460251046,0.0526315789473684,0.0657894736842105,1.67354610592191
-0.2510460251046,0.0657894736842105,0.0789473684210526,1.6657324256519
-0.2510460251046,0.0789473684210526,0.0921052631578947,1.65748776174461
-0.2510460251046,0.0921052631578947,0.105263157894737,1.64883484965467
-0.2510460251046,0.105263157894737,0.118421052631579,1.63979675502316
-0.2510460251046,0.118421052631579,0.131578947368421,1.63039729087239
-0.2510460251046,0.131578947368421,0.144736842105263,1.62066039588544
-0.2510460251046,0.144736842105263,0.157894736842105,1.61060977782356
-0.2510460251046,0.157894736842105,0.171052631578947,1.60026947582193
-0.2510460251046,0.171052631578947,0.184210526315789,1.58966301388561
-0.2510460251046,0.184210526315789,0.197368421052632,1.5788136713902
-0.2510460251046,0.197368421052632,0.210526315789474,1.56774427051112
-0.2510460251046,0.210526315789474,0.223684210526316,1.55647710210852
-0.2510460251046,0.223684210526316,0.236842105263158,1.54503384544284
-0.2510460251046,0.236842105263158,0.25,1.53343542988311
0.2510460251046,0,0.0131578947368421,1.70541580605679
0.2510460251046,0.0131578947368421,0.0263157894736842,1.71021990636408
0.2510460251046,0.0263157894736842,0.0394736842105263,1.71446445326202
0.2510460251046,0.0394736842105263,0.0526315789473684,1.71813742328905
0.2510460251046,0.0526315789473684,0.0657894736842105,1.7212285247211
0.2510460251046,0.0657894736842105,0.0789473684210526,1.72373012765162
0.2510460251046,0.0789473684210526,0.0921052631578947,1.7256363714798
0.2510460251046,0.0921052631578947,0.105263157894737,1.7269437419603
0.2510460251046,0.105263157894737,0.118421052631579,1.72765105701233
0.2510460251046,0.118421052631579,0.131578947368421,1.72775906032428
0.2510460251046,0.131578947368421,0.144736842105263,1.72775878682255
0.2510460251046,0.144736842105263,0.157894736842105,1.72727050367658
0.2510460251046,0.157894736842105,0.171052631578947,1.72619176809217
0.2510460251046,0.171052631578947,0.184210526315789,1.72452992754952
0.2510460251046,0.184210526315789,0.197368421052632,1.72229455606645
0.2510460251046,0.197368421052632,0.210526315789474,1.71949715267358
0.2510460251046,0.210526315789474,0.223684210526316,1.7161510948245
0.2510460251046,0.223684210526316,0.236842105263158,1.71227155612339
0.2510460251046,0.236842105263158,0.25,1.70787551039035
0.753138075313807,0,0.0131578947368421,1.71675657876086
0.753138075313807,0.0131578947368421,0.0263157894736842,1.7332102562691
0.753138075313807,0.0263157894736842,0.0394736842105263,1.74934671919218
0.753138075313807,0.0394736842105263,0.0526315789473684,1.76512212263834
0.753138075313807,0.0526315789473684,0.0657894736842105,1.78049148211301
0.753138075313807,0.0657894736842105,0.0789473684210526,1.79541001138522
0.753138075313807,0.0789473684210526,0.0921052631578947,1.80983233936927
0.753138075313807,0.0921052631578947,0.105263157894737,1.8237135338731
0.753138075313807,0.105263157894737,0.118421052631579,1.83700938394828
0.753138075313807,0.118421052631579,0.131578947368421,1.84967690710873
0.753138075313807,0.131578947368421,0.144736842105263,1.86167478895966
0.753138075313807,0.144736842105263,0.157894736842105,1.8729632457522
0.753138075313807,0.157894736842105,0.171052631578947,1.88350664547306
0.753138075313807,0.171052631578947,0.184210526315789,1.89326781569616
0.753138075313807,0.184210526315789,0.197368421052632,1.90222053754941
0.753138075313807,0.197368421052632,0.210526315789474,1.91033670591549
0.753138075313807,0.210526315789474,0.223684210526316,1.91759424250893
0.753138075313807,0.223684210526316,0.236842105263158,1.92397482309512
0.753138075313807,0.236842105263158,0.25,1.9294695833701
1.25523012552301,0,0.0131578947368421,1.72825287944188
1.25523012552301,0.0131578947368421,0.0263157894736842,1.75682261120614
1.25523012552301,0.0263157894736842,0.0394736842105263,1.78566291790686
1.25523012552301,0.0394736842105263,0.0526315789473684,1.81471904147271
1.25523012552301,0.0526315789473684,0.0657894736842105,1.84392865177111
1.25523012552301,0.0657894736842105,0.0789473684210526,1.87322267547369
1.25523012552301,0.0789473684210526,0.0921052631578947,1.90252846915962
1.25523012552301,0.0921052631578947,0.105263157894737,1.93176436156698
1.25523012552301,0.105263157894737,0.118421052631579,1.96083277135727
1.25523012552301,0.118421052631579,0.131578947368421,1.98963526150089
1.25523012552301,0.131578947368421,0.144736842105263,2.01806717016601
1.25523012552301,0.144736842105263,0.157894736842105,2.04601708533981
1.25523012552301,0.157894736842105,0.171052631578947,2.07337311058101
1.25523012552301,0.171052631578947,0.184210526315789,2.10000676334186
1.25523012552301,0.184210526315789,0.197368421052632,2.12581166430325
1.25523012552301,0.197368421052632,0.210526315789474,2.15066524551568
1.25523012552301,0.210526315789474,0.223684210526316,2.17445595454151
1.25523012552301,0.223684210526316,0.236842105263158,2.19708399800794
1.25523012552301,0.236842105263158,0.25,2.21849542654894
1.75732217573222,0,0.0131578947368421,1.7399349393264
1.75732217573222,0.0131578947368421,0.0263157894736842,1.78112379934333
1.75732217573222,0.0263157894736842,0.0394736842105263,1.82356027408506
1.75732217573222,0.0394736842105263,0.0526315789473684,1.86722601724237
1.75732217573222,0.0526315789473684,0.0657894736842105,1.91208811122674
1.75732217573222,0.0657894736842105,0.0789473684210526,1.95809785454423
1.75732217573222,0.0789473684210526,0.0921052631578947,2.00518716615664
1.75732217573222,0.0921052631578947,0.105263157894737,2.05326611298464
1.75732217573222,0.105263157894737,0.118421052631579,2.10222061702161
1.75732217573222,0.118421052631579,0.131578947368421,2.15191009711633
1.75732217573222,0.131578947368421,0.144736842105263,2.20216586796749
1.75732217573222,0.144736842105263,0.157894736842105,2.25278949063638
1.75732217573222,0.157894736842105,0.171052631578947,2.30355745472446
1.75732217573222,0.171052631578947,0.184210526315789,2.35420372527996
1.75732217573222,0.184210526315789,0.197368421052632,2.40446924617045
1.75732217573222,0.197368421052632,0.210526315789474,2.45404679246869
1.75732217573222,0.210526315789474,0.223684210526316,2.50270314731122
1.75732217573222,0.223684210526316,0.236842105263158,2.55044745897634
1.75732217573222,0.236842105263158,0.25,2.59819289826648
2.25941422594142,0,0.0131578947368421,1.75177778480018
2.25941422594142,0.0131578947368421,0.0263157894736842,1.80610777193062
2.25941422594142,0.0263157894736842,0.0394736842105263,1.86309905922824
2.25941422594142,0.0394736842105263,0.0526315789473684,1.92285138841027
2.25941422594142,0.0526315789473684,0.0657894736842105,1.98544917567698
2.25941422594142,0.0657894736842105,0.0789473684210526,2.05095666454609
2.25941422594142,0.0789473684210526,0.0921052631578947,2.11940894524861
2.25941422594142,0.0921052631578947,0.105263157894737,2.1908042010351
2.25941422594142,0.105263157894737,0.118421052631579,2.26508800376626
2.25941422594142,0.118421052631579,0.131578947368421,2.34214559179481
2.25941422594142,0.131578947368421,0.144736842105263,2.42178843383611
2.25941422594142,0.144736842105263,0.157894736842105,2.5037409321827
2.25941422594142,0.157894736842105,0.171052631578947,2.58765365807009
2.25941422594142,0.171052631578947,0.184210526315789,2.67287783024583
2.25941422594142,0.184210526315789,0.197368421052632,2.75909892603741
2.25941422594142,0.197368421052632,0.210526315789474,2.8460838767812
2.25941422594142,0.210526315789474,0.223684210526316,2.93554774974736
2.25941422594142,0.223684210526316,0.236842105263158,3.03371590464597
2.25941422594142,0.236842105263158,0.25,3.22006809723435
2.76150627615063,0,0.0131578947368421,1.76378292093374
2.76150627615063,0.0131578947368421,0.0263157894736842,1.83180232575367
2.76150627615063,0.0263157894736842,0.0394736842105263,1.90438791263392
2.76150627615063,0.0394736842105263,0.0526315789473684,1.98188177320354
2.76150627615063,0.0526315789473684,0.0657894736842105,2.06463036189827
2.76150627615063,0.0657894736842105,0.0789473684210526,2.15297541347565
2.76150627615063,0.0789473684210526,0.0921052631578947,2.24723689843648
2.76150627615063,0.0921052631578947,0.105263157894737,2.34769040087222
2.76150627615063,0.105263157894737,0.118421052631579,2.45453745697748
2.76150627615063,0.118421052631579,0.131578947368421,2.56786891569931
2.76150627615063,0.131578947368421,0.144736842105263,2.68762343349706
2.76150627615063,0.144736842105263,0.157894736842105,2.81352877091213
2.76150627615063,0.157894736842105,0.171052631578947,2.94522276997575
2.76150627615063,0.171052631578947,0.184210526315789,3.08111415450128
2.76150627615063,0.184210526315789,0.197368421052632,3.22300913031269
2.76150627615063,0.197368421052632,0.210526315789474,3.38136475216247
2.76150627615063,0.210526315789474,0.223684210526316,3.68222638000803
2.76150627615063,0.223684210526316,0.236842105263158,5.66282353810518
2.76150627615063,0.236842105263158,0.25,21.4657278313742
3.26359832635983,0,0.0123444036981561,1.77108099381586
3.26359832635983,0.0123444036981561,0.0246888073963122,1.84769769146087
3.26359832635983,0.0246888073963122,0.0370332110944683,1.93041600619937
3.26359832635983,0.0370332110944683,0.0493776147926243,2.01985711890567
3.26359832635983,0.0493776147926243,0.0617220184907804,2.11669538864984
3.26359832635983,0.0617220184907804,0.0740664221889365,2.22165382944356
3.26359832635983,0.0740664221889365,0.0864108258870926,2.33549034621005
3.26359832635983,0.0864108258870926,0.0987552295852487,2.45897307867027
3.26359832635983,0.0987552295852487,0.111099633283405,2.59284143867226
3.26359832635983,0.111099633283405,0.123444036981561,2.73774553513083
3.26359832635983,0.123444036981561,0.135788440679717,2.89415734615926
3.26359832635983,0.135788440679717,0.148132844377873,3.06231656200426
3.26359832635983,0.148132844377873,0.160477248076029,3.24232379630454
3.26359832635983,0.160477248076029,0.172821651774185,3.4357689362115
3.26359832635983,0.172821651774185,0.185166055472341,3.63845515115511
3.26359832635983,0.185166055472341,0.197510459170497,3.92399277701203
3.26359832635983,0.197510459170497,0.209854862868653,5.58758025295206
3.26359832635983,0.209854862868653,0.22219926656681,24.9049871907377
3.26359832635983,0.22219926656681,0.234543670264966,321.084570180402
3.76569037656904,0,0.0110438519476919,1.77354011135749
3.76569037656904,0.0110438519476919,0.0220877038953838,1.85319042217633
3.76569037656904,0.0220877038953838,0.0331315558430756,1.93965692080425
3.76569037656904,0.0331315558430756,0.0441754077907675,2.03373801209758
3.76569037656904,0.0441754077907675,0.0552192597384594,2.1363331529523
3.76569037656904,0.0552192597384594,0.0662631116861513,2.24845052626833
3.76569037656904,0.0662631116861513,0.0773069636338431,2.37120768233023
3.76569037656904,0.0773069636338431,0.088350815581535,2.50582778603102
3.76569037656904,0.088350815581535,0.0993946675292269,2.65361648916338
3.76569037656904,0.0993946675292269,0.110438519476919,2.81591930775867
3.76569037656904,0.110438519476919,0.121482371424611,2.99404384989764
3.76569037656904,0.121482371424611,0.132526223372303,3.18914955633822
