s,kmin,kmax,e
-7.81512605042017,0.144736842105263,0.157894736842105,1.29835070258576
-7.81512605042017,0.157894736842105,0.171052631578947,1.23738684412146
-7.81512605042017,0.171052631578947,0.184210526315789,1.18185315569172
-7.81512605042017,0.184210526315789,0.197368421052632,1.13105964804139
-7.81512605042017,0.197368421052632,0.210526315789474,1.08442777223698
-7.81512605042017,0.210526315789474,0.223684210526316,1.04146891725552
-7.81512605042017,0.223684210526316,0.236842105263158,1.00176769923527
-7.81512605042017,0.236842105263158,0.25,0.964968796762966
-7.3109243697479,0,0.0131578947368421,2.80000103463163
-7.3109243697479,0.0131578947368421,0.0263157894736842,2.55332579611632
-7.3109243697479,0.0263157894736842,0.0394736842105263,2.34523745357162
-7.3109243697479,0.0394736842105263,0.0526315789473684,2.16761393444152
-7.3109243697479,0.0526315789473684,0.0657894736842105,2.0143923915011
-7.3109243697479,0.0657894736842105,0.0789473684210526,1.88097690094234
-7.3109243697479,0.0789473684210526,0.0921052631578947,1.76383288487718
-7.3109243697479,0.0921052631578947,0.105263157894737,1.6602035145415
-7.3109243697479,0.105263157894737,0.118421052631579,1.56791132776234
-7.3109243697479,0.118421052631579,0.131578947368421,1.48521651065455
-7.3109243697479,0.131578947368421,0.144736842105263,1.41071316336962
-7.3109243697479,0.144736842105263,0.157894736842105,1.34325419808978
-7.3109243697479,0.157894736842105,0.171052631578947,1.28189499480227
-7.3109243697479,0.171052631578947,0.184210526315789,1.22585106072501
-7.3109243697479,0.184210526315789,0.197368421052632,1.17446578932657
-7.3109243697479,0.197368421052632,0.210526315789474,1.12718562612385
-7.3109243697479,0.210526315789474,0.223684210526316,1.08354077170491
-7.3109243697479,0.223684210526316,0.236842105263158,1.04313000823341
-7.3109243697479,0.236842105263158,0.25,1.00560874538482
-6.80672268907563,0,0.0131578947368421,2.80000103402482
-6.80672268907563,0.0131578947368421,0.0263157894736842,2.56886093206446
-6.80672268907563,0.0263157894736842,0.0394736842105263,2.37155988166997
-6.80672268907563,0.0394736842105263,0.0526315789473684,2.20144907236787
-6.80672268907563,0.0526315789473684,0.0657894736842105,2.05344596972462
-6.80672268907563,0.0657894736842105,0.0789473684210526,1.92361883580869
-6.80672268907563,0.0789473684210526,0.0921052631578947,1.80889101962052
-6.80672268907563,0.0921052631578947,0.105263157894737,1.70682636258925
-6.80672268907563,0.105263157894737,0.118421052631579,1.61547525830418
-6.80672268907563,0.118421052631579,0.131578947368421,1.53326208463208
-6.80672268907563,0.131578947368421,0.144736842105263,1.45890047480155
-6.80672268907563,0.144736842105263,0.157894736842105,1.39133137856596
-6.80672268907563,0.157894736842105,0.171052631578947,1.32967559639468
-6.80672268907563,0.171052631578947,0.184210526315789,1.27319764261611
-6.80672268907563,0.184210526315789,0.197368421052632,1.22127787830086
-6.80672268907563,0.197368421052632,0.210526315789474,1.17339079832777
-6.80672268907563,0.210526315789474,0.223684210526316,1.12908798452557
-6.80672268907563,0.223684210526316,0.236842105263158,1.08798457988914
-6.80672268907563,0.236842105263158,0.25,1.0497485287951
-6.30252100840336,0,0.0131578947368421,2.80000104297327
-6.30252100840336,0.0131578947368421,0.0263157894736842,2.58458619216939
-6.30252100840336,0.0263157894736842,0.0394736842105263,2.39847909764725
-6.30252100840336,0.0394736842105263,0.0526315789473684,2.23635446415449
-6.30252100840336,0.0526315789473684,0.0657894736842105,2.09403751742407
-6.30252100840336,0.0657894736842105,0.0789473684210526,1.96822794726606
-6.30252100840336,0.0789473684210526,0.0921052631578947,1.85629465037013
-6.30252100840336,0.0921052631578947,0.105263157894737,1.75611993793627
-6.30252100840336,0.105263157894737,0.118421052631579,1.66598470799263
-6.30252100840336,0.118421052631579,0.131578947368421,1.58448229131637
-6.30252100840336,0.131578947368421,0.144736842105263,1.51045123496514
-6.30252100840336,0.144736842105263,0.157894736842105,1.44292583876893
-6.30252100840336,0.157894736842105,0.171052631578947,1.38109723557469
-6.30252100840336,0.171052631578947,0.184210526315789,1.32428333704996
-6.30252100840336,0.184210526315789,0.197368421052632,1.27190530879102
-6.30252100840336,0.197368421052632,0.210526315789474,1.22346900230027
-6.30252100840336,0.210526315789474,0.223684210526316,1.17855022275564
-6.30252100840336,0.223684210526316,0.236842105263158,1.13678288864452
-6.30252100840336,0.236842105263158,0.25,1.09784956587573
-5.79831932773109,0,0.0131578947368421,2.8000010401656
-5.79831932773109,0.0131578947368421,0.0263157894736842,2.60050508674832
-5.79831932773109,0.0263157894736842,0.0394736842105263,2.42601560203829
-5.79831932773109,0.0394736842105263,0.0526315789473684,2.27238156739216
-5.79831932773109,0.0526315789473684,0.0657894736842105,2.13625931660056
-5.79831932773109,0.0657894736842105,0.0789473684210526,2.01494276405937
-5.79831932773109,0.0789473684210526,0.0921052631578947,1.90623037559299
-5.79831932773109,0.0921052631578947,0.105263157894737,1.80831827172842
-5.79831932773109,0.105263157894737,0.118421052631579,1.71971889053889
-5.79831932773109,0.118421052631579,0.131578947368421,1.63919835798912
-5.79831932773109,0.131578947368421,0.144736842105263,1.56572505311585
-5.79831932773109,0.144736842105263,0.157894736842105,1.49843177875716
-5.79831932773109,0.157894736842105,0.171052631578947,1.43658496889041
-5.79831932773109,0.171052631578947,0.184210526315789,1.3795604792973
-5.79831932773109,0.184210526315789,0.197368421052632,1.3268243465361
-5.79831932773109,0.197368421052632,0.210526315789474,1.27791736622549
-5.79831932773109,0.210526315789474,0.223684210526316,1.23244267388087
-5.79831932773109,0.223684210526316,0.236842105263158,1.19005564962179
-5.79831932773109,0.236842105263158,0.25,1.15045579346502
-5.29411764705882,0,0.0131578947368421,2.80000103793837
-5.29411764705882,0.0131578947368421,0.0263157894736842,2.61662121303254
-5.29411764705882,0.0263157894736842,0.0394736842105263,2.45419084389139
-5.29411764705882,0.0394736842105263,0.0526315789473684,2.30958518278187
-5.29411764705882,0.0526315789473684,0.0657894736842105,2.18021115020411
-5.29411764705882,0.0657894736842105,0.0789473684210526,2.06391500916546
-5.29411764705882,0.0789473684210526,0.0921052631578947,1.95890495967888
-5.29411764705882,0.0921052631578947,0.105263157894737,1.86368328107059
-5.29411764705882,0.105263157894737,0.118421052631579,1.7769930169116
-5.29411764705882,0.118421052631579,0.131578947368421,1.69777572776885
-5.29411764705882,0.131578947368421,0.144736842105263,1.62513382278894
-5.29411764705882,0.144736842105263,0.157894736842105,1.55830347353161
-5.29411764705882,0.157894736842105,0.171052631578947,1.49663130081584
-5.29411764705882,0.171052631578947,0.184210526315789,1.43955575901806
-5.29411764705882,0.184210526315789,0.197368421052632,1.38659202325404
-5.29411764705882,0.197368421052632,0.210526315789474,1.33731965550784
-5.29411764705882,0.210526315789474,0.223684210526316,1.29137251271495
-5.29411764705882,0.223684210526316,0.236842105263158,1.24843040135548
-5.29411764705882,0.236842105263158,0.25,1.20821236023775
-4.78991596638655,0,0.0131578947368421,2.80000104154266
-4.78991596638655,0.0131578947368421,0.0263157894736842,2.63293826682936
-4.78991596638655,0.0263157894736842,0.0394736842105263,2.48302727618301
-4.78991596638655,0.0394736842105263,0.0526315789473684,2.34802372999637
-4.78991596638655,0.0526315789473684,0.0657894736842105,2.22600109582513
-4.78991596638655,0.0657894736842105,0.0789473684210526,2.11531128548802
-4.78991596638655,0.0789473684210526,0.0921052631578947,2.01454810668062
-4.78991596638655,0.0921052631578947,0.105263157894737,1.92250898759997
-4.78991596638655,0.105263157894737,0.118421052631579,1.83816420552104
-4.78991596638655,0.118421052631579,0.131578947368421,1.76063179950809
-4.78991596638655,0.131578947368421,0.144736842105263,1.68915142566432
-4.78991596638655,0.144736842105263,0.157894736842105,1.62306692878152
-4.78991596638655,0.157894736842105,0.171052631578947,1.56180980652026
-4.78991596638655,0.171052631578947,0.184210526315789,1.50488575402045
-4.78991596638655,0.184210526315789,0.197368421052632,1.4518634853832
-4.78991596638655,0.197368421052632,0.210526315789474,1.40236537808267
-4.78991596638655,0.210526315789474,0.223684210526316,1.3560596704933
-4.78991596638655,0.223684210526316,0.236842105263158,1.31265384975973
-4.78991596638655,0.236842105263158,0.25,1.27188939799411
-4.28571428571429,0,0.0131578947368421,2.80000103492034
-4.28571428571429,0.0131578947368421,0.0263157894736842,2.64946001506005
-4.28571428571429,0.0263157894736842,0.0394736842105263,2.51254841554454
-4.28571428571429,0.0394736842105263,0.0526315789473684,2.38775954737307
-4.28571428571429,0.0526315789473684,0.0657894736842105,2.27374630628924
-4.28571428571429,0.0657894736842105,0.0789473684210526,2.16931487074084
-4.28571428571429,0.0789473684210526,0.0921052631578947,2.07341569934256
-4.28571428571429,0.0921052631578947,0.105263157894737,1.98512654065691
-4.28571428571429,0.105263157894737,0.118421052631579,1.9036385797542
-4.28571428571429,0.118421052631579,0.131578947368421,1.82824534349234
-4.28571428571429,0.131578947368421,0.144736842105263,1.75832558110257
-4.28571428571429,0.144736842105263,0.157894736842105,1.69333428440562
-4.28571428571429,0.157894736842105,0.171052631578947,1.63279207323042
-4.28571428571429,0.171052631578947,0.184210526315789,1.57627638242939
-4.28571428571429,0.184210526315789,0.197368421052632,1.52341389489064
-4.28571428571429,0.197368421052632,0.210526315789474,1.47387402154657
-4.28571428571429,0.210526315789474,0.223684210526316,1.42736328052867
-4.28571428571429,0.223684210526316,0.236842105263158,1.383620371102
-4.28571428571429,0.236842105263158,0.25,1.34241244528504
-3.78151260504202,0,0.0131578947368421,2.80000104293987
-3.78151260504202,0.0131578947368421,0.0263157894736842,2.66619031580205
-3.78151260504202,0.0263157894736842,0.0394736842105263,2.54277890420246
-3.78151260504202,0.0394736842105263,0.0526315789473684,2.42885923037849
-3.78151260504202,0.0526315789473684,0.0657894736842105,2.32357413683502
-3.78151260504202,0.0657894736842105,0.0789473684210526,2.22612785744329
-3.78151260504202,0.0789473684210526,0.0921052631578947,2.13579360818446
-3.78151260504202,0.0921052631578947,0.105263157894737,2.05191018836954
-3.78151260504202,0.105263157894737,0.118421052631579,1.97387983211255
-3.78151260504202,0.118421052631579,0.131578947368421,1.90116799328897
-3.78151260504202,0.131578947368421,0.144736842105263,1.83329248274545
-3.78151260504202,0.144736842105263,0.157894736842105,1.7698217189996
-3.78151260504202,0.157894736842105,0.171052631578947,1.7103689454271
-3.78151260504202,0.171052631578947,0.184210526315789,1.65458744735544
-3.78151260504202,0.184210526315789,0.197368421052632,1.60216621417035
-3.78151260504202,0.197368421052632,0.210526315789474,1.55282594607312
-3.78151260504202,0.210526315789474,0.223684210526316,1.50631554416703
-3.78151260504202,0.223684210526316,0.236842105263158,1.46240868837356
-3.78151260504202,0.236842105263158,0.25,1.42090175354938
-3.27731092436975,0,0.0131578947368421,2.8000012785449
-3.27731092436975,0.0131578947368421,0.0263157894736842,2.68313333947649
-3.27731092436975,0.0263157894736842,0.0394736842105263,2.57374466787404
-3.27731092436975,0.0394736842105263,0.0526315789473684,2.47139402843763
-3.27731092436975,0.0526315789473684,0.0657894736842105,2.37562315858657
-3.27731092436975,0.0657894736842105,0.0789473684210526,2.28597361107832
-3.27731092436975,0.0789473684210526,0.0921052631578947,2.20200215434775
-3.27731092436975,0.0921052631578947,0.105263157894737,2.12328442486372
-3.27731092436975,0.105263157894737,0.118421052631579,2.04941961993113
-3.27731092436975,0.118421052631579,0.131578947368421,1.98003834094506
-3.27731092436975,0.131578947368421,0.144736842105263,1.91479497083519
-3.27731092436975,0.144736842105263,0.157894736842105,1.85337188540249
-3.27731092436975,0.157894736842105,0.171052631578947,1.79547732213428
-3.27731092436975,0.171052631578947,0.184210526315789,1.74084384069292
-3.27731092436975,0.184210526315789,0.197368421052632,1.68922669199894
-3.27731092436975,0.197368421052632,0.210526315789474,1.64040207497157
-3.27731092436975,0.210526315789474,0.223684210526316,1.59416543423065
-3.27731092436975,0.223684210526316,0.236842105263158,1.55032934594362
-3.27731092436975,0.236842105263158,0.25,1.50872330415175
-2.77310924369748,0,0.0131578947368421,2.80000132599256
-2.77310924369748,0.0131578947368421,0.0263157894736842,2.70029289148222
-2.77310924369748,0.0263157894736842,0.0394736842105263,2.60547272410033
-2.77310924369748,0.0394736842105263,0.0526315789473684,2.51544021180819
-2.77310924369748,0.0526315789473684,0.0657894736842105,2.43004451354052
-2.77310924369748,0.0657894736842105,0.0789473684210526,2.34909966822574
-2.77310924369748,0.0789473684210526,0.0921052631578947,2.27240144701786
-2.77310924369748,0.0921052631578947,0.105263157894737,2.19973260464017
-2.77310924369748,0.105263157894737,0.118421052631579,2.13087025246432
-2.77310924369748,0.118421052631579,0.131578947368421,2.06559937326524
-2.77310924369748,0.131578947368421,0.144736842105263,2.00370520216996
-2.77310924369748,0.144736842105263,0.157894736842105,1.94498219364687
-2.77310924369748,0.157894736842105,0.171052631578947,1.88923423272078
-2.77310924369748,0.171052631578947,0.184210526315789,1.83627543334383
-2.77310924369748,0.184210526315789,0.197368421052632,1.78593059599316
-2.77310924369748,0.197368421052632,0.210526315789474,1.73803523358987
-2.77310924369748,0.210526315789474,0.223684210526316,1.69243542865771
-2.77310924369748,0.223684210526316,0.236842105263158,1.64898659375067
-2.77310924369748,0.236842105263158,0.25,1.60755545713682
-2.26890756302521,0,0.0131578947368421,2.80000886934573
-2.26890756302521,0.0131578947368421,0.0263157894736842,2.71767828729318
-2.26890756302521,0.0263157894736842,0.0394736842105263,2.63799418981127
-2.26890756302521,0.0394736842105263,0.0526315789473684,2.56108021600604
-2.26890756302521,0.0526315789473684,0.0657894736842105,2.48700312219923
-2.26890756302521,0.0657894736842105,0.0789473684210526,2.41578091241064
-2.26890756302521,0.0789473684210526,0.0921052631578947,2.34739755073019
-2.26890756302521,0.0921052631578947,0.105263157894737,2.28180730509865
-2.26890756302521,0.105263157894737,0.118421052631579,2.21894025293146
-2.26890756302521,0.118421052631579,0.131578947368421,2.15872016407319
-2.26890756302521,0.131578947368421,0.144736842105263,2.10105319592676
-2.26890756302521,0.144736842105263,0.157894736842105,2.04584072362013
-2.26890756302521,0.157894736842105,0.171052631578947,1.99298045525152
-2.26890756302521,0.171052631578947,0.184210526315789,1.94236855214047
-2.26890756302521,0.184210526315789,0.197368421052632,1.89390142471489
-2.26890756302521,0.197368421052632,0.210526315789474,1.84747701104337
-2.26890756302521,0.210526315789474,0.223684210526316,1.80299577764328
-2.26890756302521,0.223684210526316,0.236842105263158,1.76035945745146
-2.26890756302521,0.236842105263158,0.25,1.71947650696837
-1.76470588235294,0,0.0131578947368421,2.80001292482801
-1.76470588235294,0.0131578947368421,0.0263157894736842,2.73528856854721
-1.76470588235294,0.0263157894736842,0.0394736842105263,2.67133895036092
-1.76470588235294,0.0394736842105263,0.0526315789473684,2.60840574828493
-1.76470588235294,0.0526315789473684,0.0657894736842105,2.54668448093029
-1.76470588235294,0.0657894736842105,0.0789473684210526,2.48632741515744
-1.76470588235294,0.0789473684210526,0.0921052631578947,2.42745293805721
-1.76470588235294,0.0921052631578947,0.105263157894737,2.37014497007617
-1.76470588235294,0.105263157894737,0.118421052631579,2.31445495249519
-1.76470588235294,0.118421052631579,0.131578947368421,2.26042298555481
-1.76470588235294,0.131578947368421,0.144736842105263,2.2080629739208
-1.76470588235294,0.144736842105263,0.157894736842105,2.15737217034218
-1.76470588235294,0.157894736842105,0.171052631578947,2.10833674905817
-1.76470588235294,0.171052631578947,0.184210526315789,2.060932684967
-1.76470588235294,0.184210526315789,0.197368421052632,2.0151281892299
-1.76470588235294,0.197368421052632,0.210526315789474,1.97088539754908
-1.76470588235294,0.210526315789474,0.223684210526316,1.92816217301784
-1.76470588235294,0.223684210526316,0.236842105263158,1.8869090921055
-1.76470588235294,0.236842105263158,0.25,1.84708095520577
-1.26050420168067,0,0.0131578947368421,2.80011841083604
-1.26050420168067,0.0131578947368421,0.0263157894736842,2.75319513845833
-1.26050420168067,0.0263157894736842,0.0394736842105263,2.70557101595269
-1.26050420168067,0.0394736842105263,0.0526315789473684,2.65751314451809
-1.26050420168067,0.0526315789473684,0.0657894736842105,2.60927992923873
-1.26050420168067,0.0657894736842105,0.0789473684210526,2.56107702293057
-1.26050420168067,0.0789473684210526,0.0921052631578947,2.51308769920186
-1.26050420168067,0.0921052631578947,0.105263157894737,2.46547700869367
-1.26050420168067,0.105263157894737,0.118421052631579,2.41837850377497
-1.26050420168067,0.118421052631579,0.131578947368421,2.37192068735086
-1.26050420168067,0.131578947368421,0.144736842105263,2.326201077158
-1.26050420168067,0.144736842105263,0.157894736842105,2.28129837464118
-1.26050420168067,0.157894736842105,0.171052631578947,2.23727754820677
-1.26050420168067,0.171052631578947,0.184210526315789,2.19418783423456
-1.26050420168067,0.184210526315789,0.197368421052632,2.15206714690508
-1.26050420168067,0.197368421052632,0.210526315789474,2.11094094528194
-1.26050420168067,0.210526315789474,0.223684210526316,2.07082640318699
-1.26050420168067,0.223684210526316,0.236842105263158,2.03172364142839
-1.26050420168067,0.236842105263158,0.25,1.99363843407877
-0.756302521008403,0,0.0131578947368421,2.8002436049294
-0.756302521008403,0.0131578947368421,0.0263157894736842,2.77139831177481
-0.756302521008403,0.0263157894736842,0.0394736842105263,2.74078768456763
-0.756302521008403,0.0394736842105263,0.0526315789473684,2.70862756774025
-0.756302521008403,0.0526315789473684,0.0657894736842105,2.67513297561082
-0.756302521008403,0.0657894736842105,0.0789473684210526,2.64051450522775
-0.756302521008403,0.0789473684210526,0.0921052631578947,2.60497485712449
-0.756302521008403,0.0921052631578947,0.105263157894737,2.56870708079643
-0.756302521008403,0.105263157894737,0.118421052631579,2.53187942925261
-0.756302521008403,0.118421052631579,0.131578947368421,2.49467198680911
-0.756302521008403,0.131578947368421,0.144736842105263,2.45723554961564
-0.756302521008403,0.144736842105263,0.157894736842105,2.41971144357049
-0.756302521008403,0.157894736842105,0.171052631578947,2.38222544580886
-0.756302521008403,0.171052631578947,0.184210526315789,2.34488107013137
-0.756302521008403,0.184210526315789,0.197368421052632,2.30777759208538
-0.756302521008403,0.197368421052632,0.210526315789474,2.27100317322974
-0.756302521008403,0.210526315789474,0.223684210526316,2.2346359738582
-0.756302521008403,0.223684210526316,0.236842105263158,2.19872293273494
-0.756302521008403,0.236842105263158,0.25,2.16333197238269
-0.252100840336134,0,0.0131578947368421,2.80030811015906
-0.252100840336134,0.0131578947368421,0.0263157894736842,2.78978586544232
-0.252100840336134,0.0263157894736842,0.0394736842105263,2.7768773526834
-0.252100840336134,0.0394736842105263,0.0526315789473684,2.76168875666708
-0.252100840336134,0.0526315789473684,0.0657894736842105,2.7443445579455
-0.252100840336134,0.0657894736842105,0.0789473684210526,2.72498427453123
-0.252100840336134,0.0789473684210526,0.0921052631578947,2.70375927105164
-0.252100840336134,0.0921052631578947,0.105263157894737,2.68082999735013
-0.252100840336134,0.105263157894737,0.118421052631579,2.6563419728073
-0.252100840336134,0.118421052631579,0.131578947368421,2.63048140314126
-0.252100840336134,0.131578947368421,0.144736842105263,2.60341034852973
-0.252100840336134,0.144736842105263,0.157894736842105,2.57527615347273
-0.252100840336134,0.157894736842105,0.171052631578947,2.54625599063911
-0.252100840336134,0.171052631578947,0.184210526315789,2.51649496341391
-0.252100840336134,0.184210526315789,0.197368421052632,2.48614425697325
-0.252100840336134,0.197368421052632,0.210526315789474,2.45535125887885
-0.252100840336134,0.210526315789474,0.223684210526316,2.42427014894279
-0.252100840336134,0.223684210526316,0.236842105263158,2.39303167782982
-0.252100840336134,0.236842105263158,0.25,2.36178641915664
0.252100840336134,0,0.0131578947368421,2.80835687854368
0.252100840336134,0.0131578947368421,0.0263157894736842,2.8138687609423
0.252100840336134,0.0263157894736842,0.0394736842105263,2.81680627434085
0.252100840336134,0.0394736842105263,0.0526315789473684,2.81715773414831
0.252100840336134,0.0526315789473684,0.0657894736842105,2.81715348116819
0.252100840336134,0.0657894736842105,0.0789473684210526,2.81492514071347
0.252100840336134,0.0789473684210526,0.0921052631578947,2.81016001279409
0.252100840336134,0.0921052631578947,0.105263157894737,2.80292287544115
0.252100840336134,0.105263157894737,0.118421052631579,2.79326856684085
0.252100840336134,0.118421052631579,0.131578947368421,2.78133374947642
0.252100840336134,0.131578947368421,0.144736842105263,2.76723555567863
0.252100840336134,0.144736842105263,0.157894736842105,2.75108416247562
0.252100840336134,0.157894736842105,0.171052631578947,2.73306803740913
0.252100840336134,0.171052631578947,0.184210526315789,2.71334208797439
0.252100840336134,0.184210526315789,0.197368421052632,2.69210983263406
0.252100840336134,0.197368421052632,0.210526315789474,2.66960678295082
0.252100840336134,0.210526315789474,0.223684210526316,2.64614599307202
0.252100840336134,0.223684210526316,0.236842105263158,2.6221542986553
0.252100840336134,0.236842105263158,0.25,2.59832707647584
0.756302521008403,0,0.0131578947368421,2.82710907950942
0.756302521008403,0.0131578947368421,0.0263157894736842,2.85178859896879
0.756302521008403,0.0263157894736842,0.0394736842105263,2.87408986926688
0.756302521008403,0.0394736842105263,0.0526315789473684,2.8938375150564
0.756302521008403,0.0526315789473684,0.0657894736842105,2.91086596774304
0.756302521008403,0.0657894736842105,0.0789473684210526,2.9250576185405
0.756302521008403,0.0789473684210526,0.0921052631578947,2.9363086066005
0.756302521008403,0.0921052631578947,0.105263157894737,2.9445538051834
0.756302521008403,0.105263157894737,0.118421052631579,2.94976109968454
0.756302521008403,0.118421052631579,0.131578947368421,2.9519324660434
0.756302521008403,0.131578947368421,0.144736842105263,2.95193925007736
0.756302521008403,0.144736842105263,0.157894736842105,2.9510851679725
0.756302521008403,0.157894736842105,0.171052631578947,2.9473846612999
0.756302521008403,0.171052631578947,0.184210526315789,2.94098046768563
0.756302521008403,0.184210526315789,0.197368421052632,2.93226843425279
0.756302521008403,0.197368421052632,0.210526315789474,2.92192359341864
0.756302521008403,0.210526315789474,0.223684210526316,2.91131935137433
0.756302521008403,0.223684210526316,0.236842105263158,2.90314281496408
0.756302521008403,0.236842105263158,0.25,2.90158498347363
1.26050420168067,0,0.0131578947368421,2.84604890464507
1.26050420168067,0.0131578947368421,0.0263157894736842,2.89067532685097
1.26050420168067,0.0263157894736842,0.0394736842105263,2.93367243762003
1.26050420168067,0.0394736842105263,0.0526315789473684,2.97470531049997
1.26050420168067,0.0526315789473684,0.0657894736842105,3.01342163686147
1.26050420168067,0.0657894736842105,0.0789473684210526,3.04950158634974
1.26050420168067,0.0789473684210526,0.0921052631578947,3.08262097776998
1.26050420168067,0.0921052631578947,0.105263157894737,3.11248736270011
1.26050420168067,0.105263157894737,0.118421052631579,3.13884244158185
1.26050420168067,0.118421052631579,0.131578947368421,3.16149268094347
1.26050420168067,0.131578947368421,0.144736842105263,3.18032738882022
1.26050420168067,0.144736842105263,0.157894736842105,3.19524167585275
1.26050420168067,0.157894736842105,0.171052631578947,3.20671155781657
1.26050420168067,0.171052631578947,0.184210526315789,3.21257249362877
1.26050420168067,0.184210526315789,0.197368421052632,3.21762214706153
1.26050420168067,0.197368421052632,0.210526315789474,3.23109217415072
1.26050420168067,0.210526315789474,0.223684210526316,3.25971045392485
1.26050420168067,0.223684210526316,0.236842105263158,3.32813068362815
1.26050420168067,0.236842105263158,0.25,3.5181498437993
1.76470588235294,0,0.0131578947368421,2.86521803601373
1.76470588235294,0.0131578947368421,0.0263157894736842,2.9305639872943
1.76470588235294,0.0263157894736842,0.0394736842105263,2.99569071380385
1.76470588235294,0.0394736842105263,0.0526315789473684,3.06010464517715
1.76470588235294,0.0526315789473684,0.0657894736842105,3.12328338856227
1.76470588235294,0.0657894736842105,0.0789473684210526,3.18469410028565
1.76470588235294,0.0789473684210526,0.0921052631578947,3.24374875100652
1.76470588235294,0.0921052631578947,0.105263157894737,3.29985425744771
1.76470588235294,0.105263157894737,0.118421052631579,3.35242035397625
1.76470588235294,0.118421052631579,0.131578947368421,3.40094668357521
1.76470588235294,0.131578947368421,0.144736842105263,3.44510605210641
1.76470588235294,0.144736842105263,0.157894736842105,3.48467625837592
1.76470588235294,0.157894736842105,0.171052631578947,3.52152893490874
1.76470588235294,0.171052631578947,0.184210526315789,3.54861853565497
1.76470588235294,0.184210526315789,0.197368421052632,3.58468385423344
1.76470588235294,0.197368421052632,0.210526315789474,3.70005532726502
1.76470588235294,0.210526315789474,0.223684210526316,4.03858391798878
1.76470588235294,0.223684210526316,0.236842105263158,5.08086950241026
1.76470588235294,0.236842105263158,0.25,8.50796657937845
2.26890756302521,0,0.0123290509738914,2.87937982097456
2.26890756302521,0.0123290509738914,0.0246581019477828,2.9606769490244
2.26890756302521,0.0246581019477828,0.0369871529216743,3.04359797173719
2.26890756302521,0.0369871529216743,0.0493162038955657,3.12775857836246
2.26890756302521,0.0493162038955657,0.0616452548694571,3.21266787538118
2.26890756302521,0.0616452548694571,0.0739743058433485,3.2977763676674
2.26890756302521,0.0739743058433485,0.08630335681724,3.38246962613496
2.26890756302521,0.08630335681724,0.0986324077911314,3.46592555641975
2.26890756302521,0.0986324077911314,0.110961458765023,3.54732573211401
2.26890756302521,0.110961458765023,0.123290509738914,3.62579988007947
2.26890756302521,0.123290509738914,0.135619560712806,3.70073274150223
2.26890756302521,0.135619560712806,0.147948611686697,3.77212911718104
2.26890756302521,0.147948611686697,0.160277662660588,3.84129397086909
2.26890756302521,0.160277662660588,0.17260671363448,3.92090168204029
2.26890756302521,0.17260671363448,0.184935764608371,3.98463048385768
2.26890756302521,0.184935764608371,0.197264815582263,4.28365976910415
2.26890756302521,0.197264815582263,0.209593866556154,5.38588493302885
2.26890756302521,0.209593866556154,0.221922917530046,9.7467625971318
2.26890756302521,0.221922917530046,0.234251968503937,27.3961291410308
2.77310924369748,0,0.0110266864343958,2.88734564273668
2.77310924369748,0.0110266864343958,0.0220533728687917,2.97810734043303
2.77310924369748,0.0220533728687917,0.0330800593031875,3.07218685431257
2.77310924369748,0.0330800593031875,0.0441067457375834,3.1694094870675
2.77310924369748,0.0441067457375834,0.0551334321719792,3.26951157820794
2.77310924369748,0.0551334321719792,0.0661601186063751,3.37208646888854
2.77310924369748,0.0661601186063751,0.077186805040771,3.47665652136793
2.77310924369748,0.077186805040771,0.0882134914751668,3.58257902050232
2.77310924369748,0.0882134914751668,0.0992401779095626,3.68907346756387
2.77310924369748,0.0992401779095626,0.110266864343958,3.79539784740283
2.77310924369748,0.110266864343958,0.121293550778354,3.90042494081735
2.77310924369748,0.121293550778354,0.13232023721275,4.00361995574228
2.77310924369748,0.13232023721275,0.143346923647146,4.10573817808288
2.77310924369748,0.143346923647146,0.154373610081542,4.21205754154116
2.77310924369748,0.154373610081542,0.165400296515938,4.35524804207149
2.77310924369748,0.165400296515938,0.176426982950334,4.66486274034444
2.77310924369748,0.176426982950334,0.187453669384729,5.53011336159198
2.77310924369748,0.187453669384729,0.198480355819125,9.95479440211168
2.77310924369748,0.198480355819125,0.209507042253521,31.2271921446626
3.27731092436975,0,0.00997318136104593,2.89380741185355
3.27731092436975,0.00997318136104593,0.0199463627220919,2.99228132351664
3.27731092436975,0.0199463627220919,0.0299195440831378,3.09552349952393
3.27731092436975,0.0299195440831378,0.0398927254441837,3.20358134092251
3.27731092436975,0.0398927254441837,0.0498659068052296,3.31642995827484
3.27731092436975,0.0498659068052296,0.0598390881662756,3.43392229681419
3.27731092436975,0.0598390881662756,0.0698122695273215,3.555827443099
3.27731092436975,0.0698122695273215,0.0797854508883674,3.68172337411985
3.27731092436975,0.0797854508883674,0.0897586322494133,3.81104518598135
3.27731092436975,0.0897586322494133,0.0997318136104593,3.94301785158498
3.27731092436975,0.0997318136104593,0.109704994971505,4.07671359722361
3.27731092436975,0.109704994971505,0.119678176332551,4.21126258307592
3.27731092436975,0.119678176332551,0.129651357693597,4.34659685779507
3.27731092436975,0.129651357693597,0.139624539054643,4.4863057738808
3.27731092436975,0.139624539054643,0.149597720415689,4.65191302267013
3.27731092436975,0.149597720415689,0.159570901776735,4.94732557904354
3.27731092436975,0.159570901776735,0.169544083137781,5.89540485128976
