s,kmin,kmax,e
-7.81512605042017,0.144736842105263,0.157894736842105,1.20755818415384
-7.81512605042017,0.157894736842105,0.171052631578947,1.15100698188677
-7.81512605042017,0.171052631578947,0.184210526315789,1.09948460426909
-7.81512605042017,0.184210526315789,0.197368421052632,1.05235252561809
-7.81512605042017,0.197368421052632,0.210526315789474,1.00907536270902
-7.81512605042017,0.210526315789474,0.223684210526316,0.969200960066725
-7.81512605042017,0.223684210526316,0.236842105263158,0.932344897915424
-7.81512605042017,0.236842105263158,0.25,0.898178323695625
-7.3109243697479,0,0.0131578947368421,2.60000071444035
-7.3109243697479,0.0131578947368421,0.0263157894736842,2.37106824280083
-7.3109243697479,0.0263157894736842,0.0394736842105263,2.17810119315803
-7.3109243697479,0.0394736842105263,0.0526315789473684,2.01346039750353
-7.3109243697479,0.0526315789473684,0.0657894736842105,1.87147133018273
-7.3109243697479,0.0657894736842105,0.0789473684210526,1.74784736746168
-7.3109243697479,0.0789473684210526,0.0921052631578947,1.6392997728319
-7.3109243697479,0.0921052631578947,0.105263157894737,1.54326816280004
-7.3109243697479,0.105263157894737,0.118421052631579,1.45773286283167
-7.3109243697479,0.118421052631579,0.131578947368421,1.38108145710068
-7.3109243697479,0.131578947368421,0.144736842105263,1.31201200544684
-7.3109243697479,0.144736842105263,0.157894736842105,1.24946270892964
-7.3109243697479,0.157894736842105,0.171052631578947,1.1925594595842
-7.3109243697479,0.171052631578947,0.184210526315789,1.14057648438163
-7.3109243697479,0.184210526315789,0.197368421052632,1.09290640279709
-7.3109243697479,0.197368421052632,0.210526315789474,1.04903719698804
-7.3109243697479,0.210526315789474,0.223684210526316,1.00853432620663
-7.3109243697479,0.223684210526316,0.236842105263158,0.971026684207114
-7.3109243697479,0.236842105263158,0.25,0.936195505104457
-6.80672268907563,0,0.0131578947368421,2.60000072389464
-6.80672268907563,0.0131578947368421,0.0263157894736842,2.38549598234793
-6.80672268907563,0.0263157894736842,0.0394736842105263,2.20255640622938
-6.80672268907563,0.0394736842105263,0.0526315789473684,2.04491087223625
-6.80672268907563,0.0526315789473684,0.0657894736842105,1.90779247708905
-6.80672268907563,0.0657894736842105,0.0789473684210526,1.78752862087779
-6.80672268907563,0.0789473684210526,0.0921052631578947,1.6812536532181
-6.80672268907563,0.0921052631578947,0.105263157894737,1.58670351741731
-6.80672268907563,0.105263157894737,0.118421052631579,1.50206923468825
-6.80672268907563,0.118421052631579,0.131578947368421,1.42589029726714
-6.80672268907563,0.131578947368421,0.144736842105263,1.35697553757544
-6.80672268907563,0.144736842105263,0.157894736842105,1.29434481994278
-6.80672268907563,0.157894736842105,0.171052631578947,1.23718482198637
-6.80672268907563,0.171052631578947,0.184210526315789,1.18481537777435
-6.80672268907563,0.184210526315789,0.197368421052632,1.13666356997874
-6.80672268907563,0.197368421052632,0.210526315789474,1.0922435800356
-6.80672268907563,0.210526315789474,0.223684210526316,1.05114087597977
-6.80672268907563,0.223684210526316,0.236842105263158,1.01299969819866
-6.80672268907563,0.236842105263158,0.25,0.977513080661878
-6.30252100840336,0,0.0131578947368421,2.60000072111931
-6.30252100840336,0.0131578947368421,0.0263157894736842,2.40010032129505
-6.30252100840336,0.0263157894736842,0.0394736842105263,2.22756637382333
-6.30252100840336,0.0394736842105263,0.0526315789473684,2.07735721994649
-6.30252100840336,0.0526315789473684,0.0657894736842105,1.94554632838065
-6.30252100840336,0.0657894736842105,0.0789473684210526,1.82904458715168
-6.30252100840336,0.0789473684210526,0.0921052631578947,1.72539770903068
-6.30252100840336,0.0921052631578947,0.105263157894737,1.63263568066796
-6.30252100840336,0.105263157894737,0.118421052631579,1.54916246562724
-6.30252100840336,0.118421052631579,0.131578947368421,1.47367372104228
-6.30252100840336,0.131578947368421,0.144736842105263,1.40509388557148
-6.30252100840336,0.144736842105263,0.157894736842105,1.34252934632428
-6.30252100840336,0.157894736842105,0.171052631578947,1.28523205855229
-6.30252100840336,0.171052631578947,0.184210526315789,1.23257149570004
-6.30252100840336,0.184210526315789,0.197368421052632,1.18401274359529
-6.30252100840336,0.197368421052632,0.210526315789474,1.13909924719545
-6.30252100840336,0.210526315789474,0.223684210526316,1.09743912461937
-6.30252100840336,0.223684210526316,0.236842105263158,1.05869421057381
-6.30252100840336,0.236842105263158,0.25,1.02257126602794
-5.79831932773109,0,0.0131578947368421,2.60000071887143
-5.79831932773109,0.0131578947368421,0.0263157894736842,2.4148845209429
-5.79831932773109,0.0263157894736842,0.0394736842105263,2.2531501665919
-5.79831932773109,0.0394736842105263,0.0526315789473684,2.11084739395491
-5.79831932773109,0.0526315789473684,0.0657894736842105,1.98481904377857
-5.79831932773109,0.0657894736842105,0.0789473684210526,1.87252486871684
-5.79831932773109,0.0789473684210526,0.0921052631578947,1.77190688057376
-5.79831932773109,0.0921052631578947,0.105263157894737,1.68128451602834
-5.79831932773109,0.105263157894737,0.118421052631579,1.59927540007416
-5.79831932773109,0.118421052631579,0.131578947368421,1.52473469048922
-5.79831932773109,0.131578947368421,0.144736842105263,1.45670685556633
-5.79831932773109,0.144736842105263,0.157894736842105,1.3943894452525
-5.79831932773109,0.157894736842105,0.171052631578947,1.33710421889289
-5.79831932773109,0.171052631578947,0.184210526315789,1.28427445242195
-5.79831932773109,0.184210526315789,0.197368421052632,1.23540697301727
-5.79831932773109,0.197368421052632,0.210526315789474,1.19007778908725
-5.79831932773109,0.210526315789474,0.223684210526316,1.1479205463795
-5.79831932773109,0.223684210526316,0.236842105263158,1.10861717369846
-5.79831932773109,0.236842105263158,0.25,1.07189031381427
-5.29411764705882,0,0.0131578947368421,2.60000071708828
-5.29411764705882,0.0131578947368421,0.0263157894736842,2.42985192336358
-5.29411764705882,0.0263157894736842,0.0394736842105263,2.27932773836548
-5.29411764705882,0.0394736842105263,0.0526315789473684,2.14543245731361
-5.29411764705882,0.0526315789473684,0.0657894736842105,2.02570382277075
-5.29411764705882,0.0657894736842105,0.0789473684210526,1.91811146803189
-5.29411764705882,0.0789473684210526,0.0921052631578947,1.82097511385177
-5.29411764705882,0.0921052631578947,0.105263157894737,1.7328962482603
-5.29411764705882,0.105263157894737,0.118421052631579,1.65270502298457
-5.29411764705882,0.118421052631579,0.131578947368421,1.57941826219878
-5.29411764705882,0.131578947368421,0.144736842105263,1.51220415899986
-5.29411764705882,0.144736842105263,0.157894736842105,1.45035578256207
-5.29411764705882,0.157894736842105,0.171052631578947,1.39326910035666
-5.29411764705882,0.171052631578947,0.184210526315789,1.34042542694286
-5.29411764705882,0.184210526315789,0.197368421052632,1.29137722348617
-5.29411764705882,0.197368421052632,0.210526315789474,1.24573657631086
-5.29411764705882,0.210526315789474,0.223684210526316,1.20316578366023
-5.29411764705882,0.223684210526316,0.236842105263158,1.16336961899377
-5.29411764705882,0.236842105263158,0.25,1.12608901428177
-4.78991596638655,0,0.0131578947368421,2.60000071570827
-4.78991596638655,0.0131578947368421,0.0263157894736842,2.44500595391208
-4.78991596638655,0.0263157894736842,0.0394736842105263,2.30611997782296
-4.78991596638655,0.0394736842105263,0.0526315789473684,2.18116686909928
-4.78991596638655,0.0526315789473684,0.0657894736842105,2.06830156296282
-4.78991596638655,0.0657894736842105,0.0789473684210526,1.96596036809571
-4.78991596638655,0.0789473684210526,0.0921052631578947,1.87281799243993
-4.78991596638655,0.0921052631578947,0.105263157894737,1.7877474952487
-4.78991596638655,0.105263157894737,0.118421052631579,1.70978812801406
-4.78991596638655,0.118421052631579,0.131578947368421,1.63811901003813
-4.78991596638655,0.131578947368421,0.144736842105263,1.57203479781439
-4.78991596638655,0.144736842105263,0.157894736842105,1.5109278529268
-4.78991596638655,0.157894736842105,0.171052631578947,1.45427254428982
-4.78991596638655,0.171052631578947,0.184210526315789,1.40161238539451
-4.78991596638655,0.184210526315789,0.197368421052632,1.35254947350399
-4.78991596638655,0.197368421052632,0.210526315789474,1.30673566193918
-4.78991596638655,0.210526315789474,0.223684210526316,1.26386525545426
-4.78991596638655,0.223684210526316,0.236842105263158,1.22366886405661
-4.78991596638655,0.236842105263158,0.25,1.18590840758153
-4.28571428571429,0,0.0131578947368421,2.60000072469666
-4.28571428571429,0.0131578947368421,0.0263157894736842,2.46035012928817
-4.28571428571429,0.0263157894736842,0.0394736842105263,2.33354876411102
-4.28571428571429,0.0394736842105263,0.0526315789473684,2.21810873707094
-4.28571428571429,0.0526315789473684,0.0657894736842105,2.11272178469155
-4.28571428571429,0.0657894736842105,0.0789473684210526,2.01624323610241
-4.28571428571429,0.0789473684210526,0.0921052631578947,1.92767581651691
-4.28571428571429,0.0921052631578947,0.105263157894737,1.84615006463692
-4.28571428571429,0.105263157894737,0.118421052631579,1.77090813498988
-4.28571428571429,0.118421052631579,0.131578947368421,1.70129012665109
-4.28571428571429,0.131578947368421,0.144736842105263,1.63671855186263
-4.28571428571429,0.144736842105263,0.157894736842105,1.57668802665129
-4.28571428571429,0.157894736842105,0.171052631578947,1.52075500687073
-4.28571428571429,0.171052631578947,0.184210526315789,1.46852921852226
-4.28571428571429,0.184210526315789,0.197368421052632,1.41966634670629
-4.28571428571429,0.197368421052632,0.210526315789474,1.37386182759015
-4.28571428571429,0.210526315789474,0.223684210526316,1.33084551695604
-4.28571428571429,0.223684210526316,0.236842105263158,1.29037710369327
-4.28571428571429,0.236842105263158,0.25,1.25224244126225
-3.78151260504202,0,0.0131578947368421,2.60000071394858
-3.78151260504202,0.0131578947368421,0.0263157894736842,2.47588803311387
-3.78151260504202,0.0263157894736842,0.0394736842105263,2.36163702482026
-3.78151260504202,0.0394736842105263,0.0526315789473684,2.25632017005613
-3.78151260504202,0.0526315789473684,0.0657894736842105,2.15908348519683
-3.78151260504202,0.0657894736842105,0.0789473684210526,2.06914944566279
-3.78151260504202,0.0789473684210526,0.0921052631578947,1.98581721784336
-3.78151260504202,0.0921052631578947,0.105263157894737,1.9084566580241
-3.78151260504202,0.105263157894737,0.118421052631579,1.83650333170193
-3.78151260504202,0.118421052631579,0.131578947368421,1.76945453764539
-3.78151260504202,0.131578947368421,0.144736842105263,1.70686024746501
-3.78151260504202,0.144736842105263,0.157894736842105,1.64831907314968
-3.78151260504202,0.157894736842105,0.171052631578947,1.59347251012832
-3.78151260504202,0.171052631578947,0.184210526315789,1.54200004161825
-3.78151260504202,0.184210526315789,0.197368421052632,1.4936147702899
-3.78151260504202,0.197368421052632,0.210526315789474,1.44805950112792
-3.78151260504202,0.210526315789474,0.223684210526316,1.40510331460072
-3.78151260504202,0.223684210526316,0.236842105263158,1.36453841376617
-3.78151260504202,0.236842105263158,0.25,1.32617780781474
-3.27731092436975,0,0.0131578947368421,2.6000008420176
-3.27731092436975,0.0131578947368421,0.0263157894736842,2.49162344144391
-3.27731092436975,0.0263157894736842,0.0394736842105263,2.39040882599113
-3.27731092436975,0.0394736842105263,0.0526315789473684,2.29586752456709
-3.27731092436975,0.0526315789473684,0.0657894736842105,2.20751620350652
-3.27731092436975,0.0657894736842105,0.0789473684210526,2.12488840405061
-3.27731092436975,0.0789473684210526,0.0921052631578947,2.04754342219658
-3.27731092436975,0.0921052631578947,0.105263157894737,1.97506772785688
-3.27731092436975,0.105263157894737,0.118421052631579,1.90707690187813
-3.27731092436975,0.118421052631579,0.131578947368421,1.84321859969179
-3.27731092436975,0.131578947368421,0.144736842105263,1.78316749890251
-3.27731092436975,0.144736842105263,0.157894736842105,1.72662624428059
-3.27731092436975,0.157894736842105,0.171052631578947,1.67332315711757
-3.27731092436975,0.171052631578947,0.184210526315789,1.6230103000345
-3.27731092436975,0.184210526315789,0.197368421052632,1.57546156016377
-3.27731092436975,0.197368421052632,0.210526315789474,1.53047076397984
-3.27731092436975,0.210526315789474,0.223684210526316,1.48784989206099
-3.27731092436975,0.223684210526316,0.236842105263158,1.44742719091805
-3.27731092436975,0.236842105263158,0.25,1.40904628509075
-2.77310924369748,0,0.0131578947368421,2.60000091147081
-2.77310924369748,0.0131578947368421,0.0263157894736842,2.50756008112717
-2.77310924369748,0.0263157894736842,0.0394736842105263,2.41988942312458
-2.77310924369748,0.0394736842105263,0.0526315789473684,2.33682198688063
-2.77310924369748,0.0526315789473684,0.0657894736842105,2.25816124004342
-2.77310924369748,0.0657894736842105,0.0789473684210526,2.18369227078924
-2.77310924369748,0.0789473684210526,0.0921052631578947,2.11319330067891
-2.77310924369748,0.0921052631578947,0.105263157894737,2.04643973829319
-2.77310924369748,0.105263157894737,0.118421052631579,1.98320919685049
-2.77310924369748,0.118421052631579,0.131578947368421,1.92328909953608
-2.77310924369748,0.131578947368421,0.144736842105263,1.86647299052576
-2.77310924369748,0.144736842105263,0.157894736842105,1.81256525273808
-2.77310924369748,0.157894736842105,0.171052631578947,1.76138109918415
-2.77310924369748,0.171052631578947,0.184210526315789,1.71274679263399
-2.77310924369748,0.184210526315789,0.197368421052632,1.6664996231283
-2.77310924369748,0.197368421052632,0.210526315789474,1.62248761317509
-2.77310924369748,0.210526315789474,0.223684210526316,1.58056912517112
-2.77310924369748,0.223684210526316,0.236842105263158,1.54061194229048
-2.77310924369748,0.236842105263158,0.25,1.50249392218679
-2.26890756302521,0,0.0131578947368421,2.60000473128137
-2.26890756302521,0.0131578947368421,0.0263157894736842,2.52370375270015
-2.26890756302521,0.0263157894736842,0.0394736842105263,2.45010547279504
-2.26890756302521,0.0394736842105263,0.0526315789473684,2.37925971656063
-2.26890756302521,0.0526315789473684,0.0657894736842105,2.31117292835634
-2.26890756302521,0.0657894736842105,0.0789473684210526,2.24581908279437
-2.26890756302521,0.0789473684210526,0.0921052631578947,2.18314940410948
-2.26890756302521,0.0921052631578947,0.105263157894737,2.12309518260798
-2.26890756302521,0.105263157894737,0.118421052631579,2.06557287955322
-2.26890756302521,0.118421052631579,0.131578947368421,2.01049447761196
-2.26890756302521,0.131578947368421,0.144736842105263,1.95776264945884
-2.26890756302521,0.144736842105263,0.157894736842105,1.9072780261182
-2.26890756302521,0.157894736842105,0.171052631578947,1.8589403160656
-2.26890756302521,0.171052631578947,0.184210526315789,1.81264977963447
-2.26890756302521,0.184210526315789,0.197368421052632,1.76830839976355
-2.26890756302521,0.197368421052632,0.210526315789474,1.72582070590534
-2.26890756302521,0.210526315789474,0.223684210526316,1.6850944323994
-2.26890756302521,0.223684210526316,0.236842105263158,1.64603998714475
-2.26890756302521,0.236842105263158,0.25,1.60857317938528
-1.76470588235294,0,0.0131578947368421,2.60000916248226
-1.76470588235294,0.0131578947368421,0.0263157894736842,2.54005944370776
-1.76470588235294,0.0263157894736842,0.0394736842105263,2.48108943607985
-1.76470588235294,0.0394736842105263,0.0526315789473684,2.42326670367327
-1.76470588235294,0.0526315789473684,0.0657894736842105,2.36672326170732
-1.76470588235294,0.0657894736842105,0.0789473684210526,2.31155862139178
-1.76470588235294,0.0789473684210526,0.0921052631578947,2.25784651133381
-1.76470588235294,0.0921052631578947,0.105263157894737,2.20563559998437
-1.76470588235294,0.105263157894737,0.118421052631579,2.15495199035728
-1.76470588235294,0.118421052631579,0.131578947368421,2.10581152886398
-1.76470588235294,0.131578947368421,0.144736842105263,2.0582115393184
-1.76470588235294,0.144736842105263,0.157894736842105,2.01213876923301
-1.76470588235294,0.157894736842105,0.171052631578947,1.96757155179227
-1.76470588235294,0.171052631578947,0.184210526315789,1.92448115401084
-1.76470588235294,0.184210526315789,0.197368421052632,1.88283350550598
-1.76470588235294,0.197368421052632,0.210526315789474,1.84259049946916
-1.76470588235294,0.210526315789474,0.223684210526316,1.80371118465811
-1.76470588235294,0.223684210526316,0.236842105263158,1.76615075351373
-1.76470588235294,0.236842105263158,0.25,1.7298665740684
-1.26050420168067,0,0.0131578947368421,2.60007031320917
-1.26050420168067,0.0131578947368421,0.0263157894736842,2.55665880333974
-1.26050420168067,0.0263157894736842,0.0394736842105263,2.51287249209532
-1.26050420168067,0.0394736842105263,0.0526315789473684,2.46892507764685
-1.26050420168067,0.0526315789473684,0.0657894736842105,2.42499439218199
-1.26050420168067,0.0657894736842105,0.0789473684210526,2.38123095589709
-1.26050420168067,0.0789473684210526,0.0921052631578947,2.33777762062452
-1.26050420168067,0.0921052631578947,0.105263157894737,2.2947562747531
-1.26050420168067,0.105263157894737,0.118421052631579,2.25226690967376
-1.26050420168067,0.118421052631579,0.131578947368421,2.21040149930237
-1.26050420168067,0.131578947368421,0.144736842105263,2.16923169242132
-1.26050420168067,0.144736842105263,0.157894736842105,2.1288148503228
-1.26050420168067,0.157894736842105,0.171052631578947,2.0891975324354
-1.26050420168067,0.171052631578947,0.184210526315789,2.05041483745398
-1.26050420168067,0.184210526315789,0.197368421052632,2.01249293941052
-1.26050420168067,0.197368421052632,0.210526315789474,1.97544936381288
-1.26050420168067,0.210526315789474,0.223684210526316,1.93929459511651
-1.26050420168067,0.223684210526316,0.236842105263158,1.90402893313441
-1.26050420168067,0.236842105263158,0.25,1.86965460357662
-0.756302521008403,0,0.0131578947368421,2.60018615087074
-0.756302521008403,0.0131578947368421,0.0263157894736842,2.57356231706651
-0.756302521008403,0.0263157894736842,0.0394736842105263,2.54559266936597
-0.756302521008403,0.0394736842105263,0.0526315789473684,2.51644474069822
-0.756302521008403,0.0526315789473684,0.0657894736842105,2.48628403625697
-0.756302521008403,0.0657894736842105,0.0789473684210526,2.4552717010586
-0.756302521008403,0.0789473684210526,0.0921052631578947,2.4235623392615
-0.756302521008403,0.0921052631578947,0.105263157894737,2.39130287522447
-0.756302521008403,0.105263157894737,0.118421052631579,2.35862458242049
-0.756302521008403,0.118421052631579,0.131578947368421,2.32566154756616
-0.756302521008403,0.131578947368421,0.144736842105263,2.29253020774672
-0.756302521008403,0.144736842105263,0.157894736842105,2.25934248669671
-0.756302521008403,0.157894736842105,0.171052631578947,2.2261908095768
-0.756302521008403,0.171052631578947,0.184210526315789,2.19315769984694
-0.756302521008403,0.184210526315789,0.197368421052632,2.16032029614308
-0.756302521008403,0.197368421052632,0.210526315789474,2.12774670277056
-0.756302521008403,0.210526315789474,0.223684210526316,2.09549755875651
-0.756302521008403,0.223684210526316,0.236842105263158,2.06361653482414
-0.756302521008403,0.236842105263158,0.25,2.0321532359788
-0.252100840336134,0,0.0131578947368421,2.60024563896502
-0.252100840336134,0.0131578947368421,0.0263157894736842,2.5906369708399
-0.252100840336134,0.0263157894736842,0.0394736842105263,2.57912423151145
-0.252100840336134,0.0394736842105263,0.0526315789473684,2.56578862483301
-0.252100840336134,0.0526315789473684,0.0657894736842105,2.55072388162571
-0.252100840336134,0.0657894736842105,0.0789473684210526,2.53403409150145
-0.252100840336134,0.0789473684210526,0.0921052631578947,2.51583161594821
-0.252100840336134,0.0921052631578947,0.105263157894737,2.49623523513016
-0.252100840336134,0.105263157894737,0.118421052631579,2.47535737421362
-0.252100840336134,0.118421052631579,0.131578947368421,2.45333190632461
-0.252100840336134,0.131578947368421,0.144736842105263,2.4302814845855
-0.252100840336134,0.144736842105263,0.157894736842105,2.40632050967594
-0.252100840336134,0.157894736842105,0.171052631578947,2.3815783256708
-0.252100840336134,0.171052631578947,0.184210526315789,2.35616695188184
-0.252100840336134,0.184210526315789,0.197368421052632,2.33019980488791
-0.252100840336134,0.197368421052632,0.210526315789474,2.30378565370223
-0.252100840336134,0.210526315789474,0.223684210526316,2.27703216673137
-0.252100840336134,0.223684210526316,0.236842105263158,2.25004393072906
-0.252100840336134,0.236842105263158,0.25,2.22291344594244
0.252100840336134,0,0.0131578947368421,2.60788194577715
0.252100840336134,0.0131578947368421,0.0263157894736842,2.61349380829029
0.252100840336134,0.0263157894736842,0.0394736842105263,2.61704681313706
0.252100840336134,0.0394736842105263,0.0526315789473684,2.61852377384413
0.252100840336134,0.0526315789473684,0.0657894736842105,2.61852176352113
0.252100840336134,0.0657894736842105,0.0789473684210526,2.61791947372958
0.252100840336134,0.0789473684210526,0.0921052631578947,2.61525862817665
0.252100840336134,0.0921052631578947,0.105263157894737,2.61057580541953
0.252100840336134,0.105263157894737,0.118421052631579,2.60390734316134
0.252100840336134,0.118421052631579,0.131578947368421,2.59533584805835
0.252100840336134,0.131578947368421,0.144736842105263,2.58493953361275
0.252100840336134,0.144736842105263,0.157894736842105,2.57279607109307
0.252100840336134,0.157894736842105,0.171052631578947,2.55902671976273
0.252100840336134,0.171052631578947,0.184210526315789,2.54373790133984
0.252100840336134,0.184210526315789,0.197368421052632,2.52705964746558
0.252100840336134,0.197368421052632,0.210526315789474,2.50913824435566
0.252100840336134,0.210526315789474,0.223684210526316,2.49014916141324
0.252100840336134,0.223684210526316,0.236842105263158,2.47030968228302
0.252100840336134,0.236842105263158,0.25,2.44993989405339
0.756302521008403,0,0.0131578947368421,2.62529591462951
0.756302521008403,0.0131578947368421,0.0263157894736842,2.64872727640241
0.756302521008403,0.0263157894736842,0.0394736842105263,2.67032345551597
0.756302521008403,0.0394736842105263,0.0526315789473684,2.68993720254192
0.756302521008403,0.0526315789473684,0.0657894736842105,2.70742729356149
0.756302521008403,0.0657894736842105,0.0789473684210526,2.7226818145469
0.756302521008403,0.0789473684210526,0.0921052631578947,2.73559845597075
0.756302521008403,0.0921052631578947,0.105263157894737,2.74609933350704
0.756302521008403,0.105263157894737,0.118421052631579,2.75413114961449
0.756302521008403,0.118421052631579,0.131578947368421,2.75966380164593
0.756302521008403,0.131578947368421,0.144736842105263,2.76270351964834
0.756302521008403,0.144736842105263,0.157894736842105,2.76325657587856
0.756302521008403,0.157894736842105,0.171052631578947,2.76323880342972
0.756302521008403,0.171052631578947,0.184210526315789,2.76140372511149
0.756302521008403,0.184210526315789,0.197368421052632,2.75734287487349
0.756302521008403,0.197368421052632,0.210526315789474,2.75133865363927
0.756302521008403,0.210526315789474,0.223684210526316,2.74394669769954
0.756302521008403,0.223684210526316,0.236842105263158,2.73621490328524
0.756302521008403,0.236842105263158,0.25,2.73033167602932
1.26050420168067,0,0.0131578947368421,2.64288411038357
1.26050420168067,0.0131578947368421,0.0263157894736842,2.6848595842343
1.26050420168067,0.0263157894736842,0.0394736842105263,2.72574144237948
1.26050420168067,0.0394736842105263,0.0526315789473684,2.76526185134437
1.26050420168067,0.0526315789473684,0.0657894736842105,2.80313617020128
1.26050420168067,0.0657894736842105,0.0789473684210526,2.83909291210858
1.26050420168067,0.0789473684210526,0.0921052631578947,2.87285250503447
1.26050420168067,0.0921052631578947,0.105263157894737,2.90414964904162
1.26050420168067,0.105263157894737,0.118421052631579,2.93273612338931
1.26050420168067,0.118421052631579,0.131578947368421,2.9583983768642
1.26050420168067,0.131578947368421,0.144736842105263,2.98096808680679
1.26050420168067,0.144736842105263,0.157894736842105,3.00028082068207
1.26050420168067,0.157894736842105,0.171052631578947,3.01645906786177
1.26050420168067,0.171052631578947,0.184210526315789,3.02844048336813
1.26050420168067,0.184210526315789,0.197368421052632,3.03790443192878
1.26050420168067,0.197368421052632,0.210526315789474,3.04527054861847
1.26050420168067,0.210526315789474,0.223684210526316,3.0599680379572
1.26050420168067,0.223684210526316,0.236842105263158,3.08908541688243
1.26050420168067,0.236842105263158,0.25,3.16209267185973
1.76470588235294,0,0.0131578947368421,2.66073008821968
1.76470588235294,0.0131578947368421,0.0263157894736842,2.72197102991377
1.76470588235294,0.0263157894736842,0.0394736842105263,2.78343612890108
1.76470588235294,0.0394736842105263,0.0526315789473684,2.8448204160518
1.76470588235294,0.0526315789473684,0.0657894736842105,2.90569864091755
1.76470588235294,0.0657894736842105,0.0789473684210526,2.96563744139315
1.76470588235294,0.0789473684210526,0.0921052631578947,3.02415826463296
1.76470588235294,0.0921052631578947,0.105263157894737,3.08075864293959
1.76470588235294,0.105263157894737,0.118421052631579,3.13491694819718
1.76470588235294,0.118421052631579,0.131578947368421,3.18613815883683
1.76470588235294,0.131578947368421,0.144736842105263,3.23399478982492
1.76470588235294,0.144736842105263,0.157894736842105,3.2780736415005
1.76470588235294,0.157894736842105,0.171052631578947,3.31889812637647
1.76470588235294,0.171052631578947,0.184210526315789,3.3529343803481
1.76470588235294,0.184210526315789,0.197368421052632,3.3878938204395
1.76470588235294,0.197368421052632,0.210526315789474,3.4331971999922
1.76470588235294,0.210526315789474,0.223684210526316,3.57785593449019
1.76470588235294,0.223684210526316,0.236842105263158,3.9844537114288
1.76470588235294,0.236842105263158,0.25,5.28723496260615
2.26890756302521,0,0.0123290509738914,2.67386114442762
2.26890756302521,0.0123290509738914,0.0246581019477828,2.74986862631907
2.26890756302521,0.0246581019477828,0.0369871529216743,2.82783573696743
2.26890756302521,0.0369871529216743,0.0493162038955657,2.90750487486972
2.26890756302521,0.0493162038955657,0.0616452548694571,2.98853365591709
2.26890756302521,0.0616452548694571,0.0739743058433485,3.07050799728767
2.26890756302521,0.0739743058433485,0.08630335681724,3.1529207139378
2.26890756302521,0.08630335681724,0.0986324077911314,3.23523923242201
2.26890756302521,0.0986324077911314,0.110961458765023,3.31675395837394
2.26890756302521,0.110961458765023,0.123290509738914,3.39669307542074
2.26890756302521,0.123290509738914,0.135619560712806,3.47436998948594
2.26890756302521,0.135619560712806,0.147948611686697,3.54931629392597
2.26890756302521,0.147948611686697,0.160277662660588,3.62144482188703
2.26890756302521,0.160277662660588,0.17260671363448,3.69535625454937
2.26890756302521,0.17260671363448,0.184935764608371,3.757179874001
2.26890756302521,0.184935764608371,0.197264815582263,3.87413388913371
2.26890756302521,0.197264815582263,0.209593866556154,4.3262703134426
2.26890756302521,0.209593866556154,0.221922917530046,6.00992149577958
2.26890756302521,0.221922917530046,0.234251968503937,12.7025656007005
2.77310924369748,0,0.0110266864343958,2.68122974472506
2.77310924369748,0.0110266864343958,0.0220533728687917,2.7659293250542
2.77310924369748,0.0220533728687917,0.0330800593031875,2.85409190838395
2.77310924369748,0.0330800593031875,0.0441067457375834,2.94565199510553
2.77310924369748,0.0441067457375834,0.0551334321719792,3.04047738002035
2.77310924369748,0.0551334321719792,0.0661601186063751,3.13832981390374
2.77310924369748,0.0661601186063751,0.077186805040771,3.23890066431895
2.77310924369748,0.077186805040771,0.0882134914751668,3.34174632446048
2.77310924369748,0.0882134914751668,0.0992401779095626,3.4462925148443
2.77310924369748,0.0992401779095626,0.110266864343958,3.55183699437049
2.77310924369748,0.110266864343958,0.121293550778354,3.65763631949733
2.77310924369748,0.121293550778354,0.13232023721275,3.76294694321323
2.77310924369748,0.13232023721275,0.143346923647146,3.86744333702635
2.77310924369748,0.143346923647146,0.154373610081542,3.9730680026158
2.77310924369748,0.154373610081542,0.165400296515938,4.09045791832486
2.77310924369748,0.165400296515938,0.176426982950334,4.27233011644354
2.77310924369748,0.176426982950334,0.187453669384729,4.59360414963343
2.77310924369748,0.187453669384729,0.198480355819125,6.32573383656379
2.77310924369748,0.198480355819125,0.209507042253521,14.4378501602189
3.27731092436975,0,0.00997318136104593,2.68720959986448
3.27731092436975,0.00997318136104593,0.0199463627220919,2.77900118851806
3.27731092436975,0.0199463627220919,0.0299195440831378,2.87554554462991
3.27731092436975,0.0299195440831378,0.0398927254441837,2.97697916568274
3.27731092436975,0.0398927254441837,0.0498659068052296,3.08338973989942
3.27731092436975,0.0498659068052296,0.0598390881662756,3.19478595993157
3.27731092436975,0.0598390881662756,0.0698122695273215,3.31110463772848
3.27731092436975,0.0698122695273215,0.0797854508883674,3.43214003101561
3.27731092436975,0.0797854508883674,0.0897586322494133,3.55756155000585
3.27731092436975,0.0897586322494133,0.0997318136104593,3.68685533350869
3.27731092436975,0.0997318136104593,0.109704994971505,3.81933304274518
3.27731092436975,0.109704994971505,0.119678176332551,3.95415568677133
3.27731092436975,0.119678176332551,0.129651357693597,4.09072468982029
3.27731092436975,0.129651357693597,0.139624539054643,4.23002216513419
3.27731092436975,0.139624539054643,0.149597720415689,4.37971599693596
3.27731092436975,0.149597720415689,0.159570901776735,4.57998928946045
3.27731092436975,0.159570901776735,0.169544083137781,5.03421294424254
