s,kmin,kmax,e
-7.81512605042017,0.144736842105263,0.157894736842105,1.38869173713545
-7.81512605042017,0.157894736842105,0.171052631578947,1.32330293516884
-7.81512605042017,0.171052631578947,0.184210526315789,1.26374875390921
-7.81512605042017,0.184210526315789,0.197368421052632,1.20928722051628
-7.81512605042017,0.197368421052632,0.210526315789474,1.15929617180393
-7.81512605042017,0.210526315789474,0.223684210526316,1.11325019279488
-7.81512605042017,0.223684210526316,0.236842105263158,1.07070260747201
-7.81512605042017,0.236842105263158,0.25,1.03127137715685
-7.3109243697479,0,0.0131578947368421,3.00000146059358
-7.3109243697479,0.0131578947368421,0.0263157894736842,2.73555397430295
-7.3109243697479,0.0263157894736842,0.0394736842105263,2.51228292217475
-7.3109243697479,0.0394736842105263,0.0526315789473684,2.32160674764435
-7.3109243697479,0.0526315789473684,0.0657894736842105,2.15708504928107
-7.3109243697479,0.0657894736842105,0.0789473684210526,2.01381702038183
-7.3109243697479,0.0789473684210526,0.0921052631578947,1.88802376818185
-7.3109243697479,0.0921052631578947,0.105263157894737,1.77675200793958
-7.3109243697479,0.105263157894737,0.118421052631579,1.67766579310527
-7.3109243697479,0.118421052631579,0.131578947368421,1.58889714156885
-7.3109243697479,0.131578947368421,0.144736842105263,1.5089352759561
-7.3109243697479,0.144736842105263,0.157894736842105,1.4365469727521
-7.3109243697479,0.157894736842105,0.171052631578947,1.37071634621397
-7.3109243697479,0.171052631578947,0.184210526315789,1.31059952838842
-7.3109243697479,0.184210526315789,0.197368421052632,1.25549011367294
-7.3109243697479,0.197368421052632,0.210526315789474,1.20479253863072
-7.3109243697479,0.210526315789474,0.223684210526316,1.15800133115426
-7.3109243697479,0.223684210526316,0.236842105263158,1.11468483542087
-7.3109243697479,0.236842105263158,0.25,1.07447232961296
-6.80672268907563,0,0.0131578947368421,3.00000145984754
-6.80672268907563,0.0131578947368421,0.0263157894736842,2.75219596769786
-6.80672268907563,0.0263157894736842,0.0394736842105263,2.54046948228729
-6.80672268907563,0.0394736842105263,0.0526315789473684,2.35781894520752
-6.80672268907563,0.0526315789473684,0.0657894736842105,2.19885762638991
-6.80672268907563,0.0657894736842105,0.0789473684210526,2.05939972134723
-6.80672268907563,0.0789473684210526,0.0921052631578947,1.93615963258947
-6.80672268907563,0.0921052631578947,0.105263157894737,1.82652940671618
-6.80672268907563,0.105263157894737,0.118421052631579,1.72841829923933
-6.80672268907563,0.118421052631579,0.131578947368421,1.64013493008856
-6.80672268907563,0.131578947368421,0.144736842105263,1.56029685981946
-6.80672268907563,0.144736842105263,0.157894736842105,1.4877652769117
-6.80672268907563,0.157894736842105,0.171052631578947,1.42159432665355
-6.80672268907563,0.171052631578947,0.184210526315789,1.36099251598692
-6.80672268907563,0.184210526315789,0.197368421052632,1.3052928777912
-6.80672268907563,0.197368421052632,0.210526315789474,1.25392970362965
-6.80672268907563,0.210526315789474,0.223684210526316,1.20642023377649
-6.80672268907563,0.223684210526316,0.236842105263158,1.16235013113934
-6.80672268907563,0.236842105263158,0.25,1.12136194680093
-6.30252100840336,0,0.0131578947368421,3.00000145927172
-6.30252100840336,0.0131578947368421,0.0263157894736842,2.76904159677105
-6.30252100840336,0.0263157894736842,0.0394736842105263,2.56929472266279
-6.30252100840336,0.0394736842105263,0.0526315789473684,2.39517529445351
-6.30252100840336,0.0526315789473684,0.0657894736842105,2.24227236870026
-6.30252100840336,0.0657894736842105,0.0789473684210526,2.10708020869903
-6.30252100840336,0.0789473684210526,0.0921052631578947,1.98679353168865
-6.30252100840336,0.0921052631578947,0.105263157894737,1.87914764097227
-6.30252100840336,0.105263157894737,0.118421052631579,1.78230010726899
-6.30252100840336,0.118421052631579,0.131578947368421,1.69474148108374
-6.30252100840336,0.131578947368421,0.144736842105263,1.61522357758902
-6.30252100840336,0.144736842105263,0.157894736842105,1.54270779527619
-6.30252100840336,0.157894736842105,0.171052631578947,1.47632366532988
-6.30252100840336,0.171052631578947,0.184210526315789,1.41533681158494
-6.30252100840336,0.184210526315789,0.197368421052632,1.35912383858799
-6.30252100840336,0.197368421052632,0.210526315789474,1.30715245249078
-6.30252100840336,0.210526315789474,0.223684210526316,1.25896564932889
-6.30252100840336,0.223684210526316,0.236842105263158,1.21416900102161
-6.30252100840336,0.236842105263158,0.25,1.17242052324145
-5.79831932773109,0,0.0131578947368421,3.00000146740008
-5.79831932773109,0.0131578947368421,0.0263157894736842,2.78609462044939
-5.79831932773109,0.0263157894736842,0.0394736842105263,2.59878056558324
-5.79831932773109,0.0394736842105263,0.0526315789473684,2.43373071500115
-5.79831932773109,0.0526315789473684,0.0657894736842105,2.28742757247503
-5.79831932773109,0.0657894736842105,0.0789473684210526,2.15700571873955
-5.79831932773109,0.0789473684210526,0.0921052631578947,2.04012332962089
-5.79831932773109,0.0921052631578947,0.105263157894737,1.93485435362288
-5.79831932773109,0.105263157894737,0.118421052631579,1.83960603062214
-5.79831932773109,0.118421052631579,0.131578947368421,1.75305526532279
-5.79831932773109,0.131578947368421,0.144736842105263,1.67409358685378
-5.79831932773109,0.144736842105263,0.157894736842105,1.60178827976765
-5.79831932773109,0.157894736842105,0.171052631578947,1.53534968688874
-5.79831932773109,0.171052631578947,0.184210526315789,1.47410550764799
-5.79831932773109,0.184210526315789,0.197368421052632,1.41748031484393
-5.79831932773109,0.197368421052632,0.210526315789474,1.36497908971179
-5.79831932773109,0.210526315789474,0.223684210526316,1.31617392336726
-5.79831932773109,0.223684210526316,0.236842105263158,1.27069316458935
-5.79831932773109,0.236842105263158,0.25,1.22821277893249
-5.29411764705882,0,0.0131578947368421,3.00000146466049
-5.29411764705882,0.0131578947368421,0.0263157894736842,2.80335889070228
-5.29411764705882,0.0263157894736842,0.0394736842105263,2.62894994660544
-5.29411764705882,0.0394736842105263,0.0526315789473684,2.47354369648106
-5.29411764705882,0.0526315789473684,0.0657894736842105,2.33442949897266
-5.29411764705882,0.0657894736842105,0.0789473684210526,2.20933743281083
-5.29411764705882,0.0789473684210526,0.0921052631578947,2.09636818665791
-5.29411764705882,0.0921052631578947,0.105263157894737,1.99392648469296
-5.29411764705882,0.105263157894737,0.118421052631579,1.90066857842787
-5.29411764705882,0.118421052631579,0.131578947368421,1.81546090207834
-5.29411764705882,0.131578947368421,0.144736842105263,1.73733944491188
-5.29411764705882,0.144736842105263,0.157894736842105,1.66548279205911
-5.29411764705882,0.157894736842105,0.171052631578947,1.5991874793055
-5.29411764705882,0.171052631578947,0.184210526315789,1.53784837562343
-5.29411764705882,0.184210526315789,0.197368421052632,1.48094267343658
-5.29411764705882,0.197368421052632,0.210526315789474,1.42801676762671
-5.29411764705882,0.210526315789474,0.223684210526316,1.37867550142682
-5.29411764705882,0.223684210526316,0.236842105263158,1.33257318357679
-5.29411764705882,0.236842105263158,0.25,1.28940651622915
-4.78991596638655,0,0.0131578947368421,3.0000014625404
-4.78991596638655,0.0131578947368421,0.0263157894736842,2.82083836808288
-4.78991596638655,0.0263157894736842,0.0394736842105263,2.65982688546576
-4.78991596638655,0.0394736842105263,0.0526315789473684,2.51467658016735
-4.78991596638655,0.0526315789473684,0.0657894736842105,2.3833931877397
-4.78991596638655,0.0657894736842105,0.0789473684210526,2.26425228911139
-4.78991596638655,0.0789473684210526,0.0921052631578947,2.15577141840571
-4.78991596638655,0.0921052631578947,0.105263157894737,2.05667467812507
-4.78991596638655,0.105263157894737,0.118421052631579,1.96586408176183
-4.78991596638655,0.118421052631579,0.131578947368421,1.88239714388204
-4.78991596638655,0.131578947368421,0.144736842105263,1.80545805873823
-4.78991596638655,0.144736842105263,0.157894736842105,1.73434159271891
-4.78991596638655,0.157894736842105,0.171052631578947,1.66843571300588
-4.78991596638655,0.171052631578947,0.184210526315789,1.60720757425031
-4.78991596638655,0.184210526315789,0.197368421052632,1.55019181919442
-4.78991596638655,0.197368421052632,0.210526315789474,1.49698068038454
-4.78991596638655,0.210526315789474,0.223684210526316,1.44721571238496
-4.78991596638655,0.223684210526316,0.236842105263158,1.40058068702162
-4.78991596638655,0.236842105263158,0.25,1.35679617539485
-4.28571428571429,0,0.0131578947368421,3.00000146094805
-4.28571428571429,0.0131578947368421,0.0263157894736842,2.83853709050689
-4.28571428571429,0.0263157894736842,0.0394736842105263,2.69143649096175
-4.28571428571429,0.0394736842105263,0.0526315789473684,2.55719587978283
-4.28571428571429,0.0526315789473684,0.0657894736842105,2.43444338650554
-4.28571428571429,0.0657894736842105,0.0789473684210526,2.3219448425941
-4.28571428571429,0.0789473684210526,0.0921052631578947,2.21860390046572
-4.28571428571429,0.0921052631578947,0.105263157894737,2.12344849662812
-4.28571428571429,0.105263157894737,0.118421052631579,2.03562002509978
-4.28571428571429,0.118421052631579,0.131578947368421,1.95436653947692
-4.28571428571429,0.131578947368421,0.144736842105263,1.87902279440193
-4.28571428571429,0.144736842105263,0.157894736842105,1.80900379716715
-4.28571428571429,0.157894736842105,0.171052631578947,1.74379377412492
-4.28571428571429,0.171052631578947,0.184210526315789,1.68293721794888
-4.28571428571429,0.184210526315789,0.197368421052632,1.62603112376569
-4.28571428571429,0.197368421052632,0.210526315789474,1.57271819994353
-4.28571428571429,0.210526315789474,0.223684210526316,1.52268099067995
-4.28571428571429,0.223684210526316,0.236842105263158,1.47563653691838
-4.28571428571429,0.236842105263158,0.25,1.43133278248135
-3.78151260504202,0,0.0131578947368421,3.00000145983624
-3.78151260504202,0.0131578947368421,0.0263157894736842,2.85645915796718
-3.78151260504202,0.0263157894736842,0.0394736842105263,2.72380514455698
-3.78151260504202,0.0394736842105263,0.0526315789473684,2.60117264180522
-3.78151260504202,0.0526315789473684,0.0657894736842105,2.48771560968896
-3.78151260504202,0.0657894736842105,0.0789473684210526,2.38262951778517
-3.78151260504202,0.0789473684210526,0.0921052631578947,2.28516803506391
-3.78151260504202,0.0921052631578947,0.105263157894737,2.19464261940294
-3.78151260504202,0.105263157894737,0.118421052631579,2.11042388025589
-3.78151260504202,0.118421052631579,0.131578947368421,2.031947222774
-3.78151260504202,0.131578947368421,0.144736842105263,1.95869838128434
-3.78151260504202,0.144736842105263,0.157894736842105,1.89021548678107
-3.78151260504202,0.157894736842105,0.171052631578947,1.82608315123167
-3.78151260504202,0.171052631578947,0.184210526315789,1.7659279235606
-3.78151260504202,0.184210526315789,0.197368421052632,1.7094140433674
-3.78151260504202,0.197368421052632,0.210526315789474,1.65623945929815
-3.78151260504202,0.210526315789474,0.223684210526316,1.60613222096761
-3.78151260504202,0.223684210526316,0.236842105263158,1.55884673765511
-3.78151260504202,0.236842105263158,0.25,1.51416222625628
-3.27731092436975,0,0.0131578947368421,3.0000014590198
-3.27731092436975,0.0131578947368421,0.0263157894736842,2.87460917831604
-3.27731092436975,0.0263157894736842,0.0394736842105263,2.75696063126564
-3.27731092436975,0.0394736842105263,0.0526315789473684,2.64668292815621
-3.27731092436975,0.0526315789473684,0.0657894736842105,2.54335722935006
-3.27731092436975,0.0657894736842105,0.0789473684210526,2.44654320397059
-3.27731092436975,0.0789473684210526,0.0921052631578947,2.35580241648157
-3.27731092436975,0.0921052631578947,0.105263157894737,2.2707042477796
-3.27731092436975,0.105263157894737,0.118421052631579,2.19083379011648
-3.27731092436975,0.118421052631579,0.131578947368421,2.11580729642245
-3.27731092436975,0.131578947368421,0.144736842105263,2.04525933887125
-3.27731092436975,0.144736842105263,0.157894736842105,1.97885230022715
-3.27731092436975,0.157894736842105,0.171052631578947,1.91627423310815
-3.27731092436975,0.171052631578947,0.184210526315789,1.85723782816407
-3.27731092436975,0.184210526315789,0.197368421052632,1.80147918708271
-3.27731092436975,0.197368421052632,0.210526315789474,1.74875626901509
-3.27731092436975,0.210526315789474,0.223684210526316,1.69884734310208
-3.27731092436975,0.223684210526316,0.236842105263158,1.65154846035685
-3.27731092436975,0.236842105263158,0.25,1.60667440953263
-2.77310924369748,0,0.0131578947368421,3.00000474468599
-2.77310924369748,0.0131578947368421,0.0263157894736842,2.89299098117048
-2.77310924369748,0.0263157894736842,0.0394736842105263,2.79093166269612
-2.77310924369748,0.0394736842105263,0.0526315789473684,2.69380795257148
-2.77310924369748,0.0526315789473684,0.0657894736842105,2.6015289796238
-2.77310924369748,0.0657894736842105,0.0789473684210526,2.51394827792838
-2.77310924369748,0.0789473684210526,0.0921052631578947,2.43088740169099
-2.77310924369748,0.0921052631578947,0.105263157894737,2.35214203522821
-2.77310924369748,0.105263157894737,0.118421052631579,2.27749160008046
-2.77310924369748,0.118421052631579,0.131578947368421,2.20672256628591
-2.77310924369748,0.131578947368421,0.144736842105263,2.13961284483549
-2.77310924369748,0.144736842105263,0.157894736842105,2.07594775532342
-2.77310924369748,0.157894736842105,0.171052631578947,2.01552015307217
-2.77310924369748,0.171052631578947,0.184210526315789,1.95813191358129
-2.77310924369748,0.184210526315789,0.197368421052632,1.90359503720063
-2.77310924369748,0.197368421052632,0.210526315789474,1.85173204308795
-2.77310924369748,0.210526315789474,0.223684210526316,1.80237616834788
-2.77310924369748,0.223684210526316,0.236842105263158,1.75536938277672
-2.77310924369748,0.236842105263158,0.25,1.7105667273793
-2.26890756302521,0,0.0131578947368421,3.00001389053892
-2.26890756302521,0.0131578947368421,0.0263157894736842,2.91161812367123
-2.26890756302521,0.0263157894736842,0.0394736842105263,2.8257544262452
-2.26890756302521,0.0394736842105263,0.0526315789473684,2.74263796962607
-2.26890756302521,0.0526315789473684,0.0657894736842105,2.662407217545
-2.26890756302521,0.0657894736842105,0.0789473684210526,2.5851358716844
-2.26890756302521,0.0789473684210526,0.0921052631578947,2.51085143972773
-2.26890756302521,0.0921052631578947,0.105263157894737,2.43953663541607
-2.26890756302521,0.105263157894737,0.118421052631579,2.37113866223693
-2.26890756302521,0.118421052631579,0.131578947368421,2.3055984905528
-2.26890756302521,0.131578947368421,0.144736842105263,2.24282738834218
-2.26890756302521,0.144736842105263,0.157894736842105,2.18272895228535
-2.26890756302521,0.157894736842105,0.171052631578947,2.12519978745323
-2.26890756302521,0.171052631578947,0.184210526315789,2.07013230466275
-2.26890756302521,0.184210526315789,0.197368421052632,2.01741739277511
-2.26890756302521,0.197368421052632,0.210526315789474,1.96694612409593
-2.26890756302521,0.210526315789474,0.223684210526316,1.91861134232027
-2.26890756302521,0.223684210526316,0.236842105263158,1.87230467439342
-2.26890756302521,0.236842105263158,0.25,1.82792658154667
-1.76470588235294,0,0.0131578947368421,3.0000174115577
-1.76470588235294,0.0131578947368421,0.0263157894736842,2.93048221509271
-1.76470588235294,0.0263157894736842,0.0394736842105263,2.86145501329308
-1.76470588235294,0.0394736842105263,0.0526315789473684,2.79326620084698
-1.76470588235294,0.0526315789473684,0.0657894736842105,2.72618786742375
-1.76470588235294,0.0657894736842105,0.0789473684210526,2.66043602717193
-1.76470588235294,0.0789473684210526,0.0921052631578947,2.59618360964027
-1.76470588235294,0.0921052631578947,0.105263157894737,2.53355739380708
-1.76470588235294,0.105263157894737,0.118421052631579,2.47263820868661
-1.76470588235294,0.118421052631579,0.131578947368421,2.41349796075908
-1.76470588235294,0.131578947368421,0.144736842105263,2.35616877942319
-1.76470588235294,0.144736842105263,0.157894736842105,2.30066192772394
-1.76470588235294,0.157894736842105,0.171052631578947,2.24697271959169
-1.76470588235294,0.171052631578947,0.184210526315789,2.19508289549169
-1.76470588235294,0.184210526315789,0.197368421052632,2.14496357497245
-1.76470588235294,0.197368421052632,0.210526315789474,2.09657742222708
-1.76470588235294,0.210526315789474,0.223684210526316,2.04988117108745
-1.76470588235294,0.223684210526316,0.236842105263158,2.00481851814453
-1.76470588235294,0.236842105263158,0.25,1.9613409759678
-1.26050420168067,0,0.0131578947368421,3.00017602351748
-1.26050420168067,0.0131578947368421,0.0263157894736842,2.94970261554383
-1.26050420168067,0.0263157894736842,0.0394736842105263,2.8981367544565
-1.26050420168067,0.0394736842105263,0.0526315789473684,2.84582273515298
-1.26050420168067,0.0526315789473684,0.0657894736842105,2.7930750658975
-1.26050420168067,0.0657894736842105,0.0789473684210526,2.74020281753425
-1.26050420168067,0.0789473684210526,0.0921052631578947,2.68742880697328
-1.26050420168067,0.0921052631578947,0.105263157894737,2.63496836578584
-1.26050420168067,0.105263157894737,0.118421052631579,2.58299297132718
-1.26050420168067,0.118421052631579,0.131578947368421,2.53167741422167
-1.26050420168067,0.131578947368421,0.144736842105263,2.48114900804983
-1.26050420168067,0.144736842105263,0.157894736842105,2.43151114256118
-1.26050420168067,0.157894736842105,0.171052631578947,2.38285052494418
-1.26050420168067,0.171052631578947,0.184210526315789,2.33523314599565
-1.26050420168067,0.184210526315789,0.197368421052632,2.28870945102156
-1.26050420168067,0.197368421052632,0.210526315789474,2.24331495632561
-1.26050420168067,0.210526315789474,0.223684210526316,2.19907467211807
-1.26050420168067,0.223684210526316,0.236842105263158,2.15598514084368
-1.26050420168067,0.236842105263158,0.25,2.11405444553815
-0.756302521008403,0,0.0131578947368421,3.00031067337778
-0.756302521008403,0.0131578947368421,0.0263157894736842,2.96920530976665
-0.756302521008403,0.0263157894736842,0.0394736842105263,2.9358453851694
-0.756302521008403,0.0394736842105263,0.0526315789473684,2.90050426853269
-0.756302521008403,0.0526315789473684,0.0657894736842105,2.8634565439724
-0.756302521008403,0.0657894736842105,0.0789473684210526,2.8249727034515
-0.756302521008403,0.0789473684210526,0.0921052631578947,2.78531384463269
-0.756302521008403,0.0921052631578947,0.105263157894737,2.74472907188116
-0.756302521008403,0.105263157894737,0.118421052631579,2.70342798885577
-0.756302521008403,0.118421052631579,0.131578947368421,2.66164983970717
-0.756302521008403,0.131578947368421,0.144736842105263,2.61958519527066
-0.756302521008403,0.144736842105263,0.157894736842105,2.57740969307358
-0.756302521008403,0.157894736842105,0.171052631578947,2.53528796528315
-0.756302521008403,0.171052631578947,0.184210526315789,2.4933487748037
-0.756302521008403,0.184210526315789,0.197368421052632,2.45171901260184
-0.756302521008403,0.197368421052632,0.210526315789474,2.41051043727417
-0.756302521008403,0.210526315789474,0.223684210526316,2.3698240102633
-0.756302521008403,0.223684210526316,0.236842105263158,2.32970590436234
-0.756302521008403,0.236842105263158,0.25,2.29024725277943
-0.252100840336134,0,0.0131578947368421,3.00038029404581
-0.252100840336134,0.0131578947368421,0.0263157894736842,2.98890564129551
-0.252100840336134,0.0263157894736842,0.0394736842105263,2.97448845215452
-0.252100840336134,0.0394736842105263,0.0526315789473684,2.95726557987486
-0.252100840336134,0.0526315789473684,0.0657894736842105,2.93739983415338
-0.252100840336134,0.0657894736842105,0.0789473684210526,2.91507521962132
-0.252100840336134,0.0789473684210526,0.0921052631578947,2.89049221651283
-0.252100840336134,0.0921052631578947,0.105263157894737,2.86386380068601
-0.252100840336134,0.105263157894737,0.118421052631579,2.83537200002086
-0.252100840336134,0.118421052631579,0.131578947368421,2.80527345263936
-0.252100840336134,0.131578947368421,0.144736842105263,2.77377694841916
-0.252100840336134,0.144736842105263,0.157894736842105,2.74106638552248
-0.252100840336134,0.157894736842105,0.171052631578947,2.70738280640275
-0.252100840336134,0.171052631578947,0.184210526315789,2.67291060155389
-0.252100840336134,0.184210526315789,0.197368421052632,2.63785365789755
-0.252100840336134,0.197368421052632,0.210526315789474,2.60241898024115
-0.252100840336134,0.210526315789474,0.223684210526316,2.5668423099979
-0.252100840336134,0.223684210526316,0.236842105263158,2.53124174331041
-0.252100840336134,0.236842105263158,0.25,2.49594634414775
0.252100840336134,0,0.0131578947368421,3.00880264745966
0.252100840336134,0.0131578947368421,0.0263157894736842,3.01409691047072
0.252100840336134,0.0263157894736842,0.0394736842105263,3.01622427968118
0.252100840336134,0.0394736842105263,0.0526315789473684,3.01622327942461
0.252100840336134,0.0526315789473684,0.0657894736842105,3.01517572266163
0.252100840336134,0.0657894736842105,0.0789473684210526,3.010987428829
0.252100840336134,0.0789473684210526,0.0921052631578947,3.00372718559707
0.252100840336134,0.0921052631578947,0.105263157894737,2.99349952811548
0.252100840336134,0.105263157894737,0.118421052631579,2.98037853142155
0.252100840336134,0.118421052631579,0.131578947368421,2.96458050184506
0.252100840336134,0.131578947368421,0.144736842105263,2.94627171586793
0.252100840336134,0.144736842105263,0.157894736842105,2.92559977267785
0.252100840336134,0.157894736842105,0.171052631578947,2.90285204358323
0.252100840336134,0.171052631578947,0.184210526315789,2.87825348513338
0.252100840336134,0.184210526315789,0.197368421052632,2.85212368066174
0.252100840336134,0.197368421052632,0.210526315789474,2.82486469247173
0.252100840336134,0.210526315789474,0.223684210526316,2.79710484146367
0.252100840336134,0.223684210526316,0.236842105263158,2.76962782729736
0.252100840336134,0.236842105263158,0.25,2.74408456141278
0.756302521008403,0,0.0131578947368421,3.02889279148754
0.756302521008403,0.0131578947368421,0.0263157894736842,3.05469783701349
0.756302521008403,0.0263157894736842,0.0394736842105263,3.07749487503851
0.756302521008403,0.0394736842105263,0.0526315789473684,3.09708043685635
0.756302521008403,0.0526315789473684,0.0657894736842105,3.11326525628612
0.756302521008403,0.0657894736842105,0.0789473684210526,3.12593487983802
0.756302521008403,0.0789473684210526,0.0921052631578947,3.13499358776801
0.756302521008403,0.0921052631578947,0.105263157894737,3.14040082575729
0.756302521008403,0.105263157894737,0.118421052631579,3.14216065577477
0.756302521008403,0.118421052631579,0.131578947368421,3.14215929045697
0.756302521008403,0.131578947368421,0.144736842105263,3.14034334194706
0.756302521008403,0.144736842105263,0.157894736842105,3.13498143427407
0.756302521008403,0.157894736842105,0.171052631578947,3.12645169567235
0.756302521008403,0.171052631578947,0.184210526315789,3.11506272679972
0.756302521008403,0.184210526315789,0.197368421052632,3.10167777560138
0.756302521008403,0.197368421052632,0.210526315789474,3.08784254114799
0.756302521008403,0.210526315789474,0.223684210526316,3.07690827399627
0.756302521008403,0.223684210526316,0.236842105263158,3.07342206039507
0.756302521008403,0.236842105263158,0.25,3.093699215731
1.26050420168067,0,0.0131578947368421,3.04918395592175
1.26050420168067,0.0131578947368421,0.0263157894736842,3.09633346316239
1.26050420168067,0.0263157894736842,0.0394736842105263,3.14122053530999
1.26050420168067,0.0394736842105263,0.0526315789473684,3.18343744440404
1.26050420168067,0.0526315789473684,0.0657894736842105,3.2225590938289
1.26050420168067,0.0657894736842105,0.0789473684210526,3.25822268757366
1.26050420168067,0.0789473684210526,0.0921052631578947,3.29006592585496
1.26050420168067,0.0921052631578947,0.105263157894737,3.31778353149154
1.26050420168067,0.105263157894737,0.118421052631579,3.34112766924313
1.26050420168067,0.118421052631579,0.131578947368421,3.35996171000901
1.26050420168067,0.131578947368421,0.144736842105263,3.37429394110574
1.26050420168067,0.144736842105263,0.157894736842105,3.3841487059857
1.26050420168067,0.157894736842105,0.171052631578947,3.39070144614707
1.26050420168067,0.171052631578947,0.184210526315789,3.39233938489318
1.26050420168067,0.184210526315789,0.197368421052632,3.40190660659108
1.26050420168067,0.197368421052632,0.210526315789474,3.42466859917524
1.26050420168067,0.210526315789474,0.223684210526316,3.49054297050977
1.26050420168067,0.223684210526316,0.236842105263158,3.66263884752905
1.26050420168067,0.236842105263158,0.25,4.14205413317417
1.76470588235294,0,0.0131578947368421,3.06967806692507
1.76470588235294,0.0131578947368421,0.0263157894736842,3.1390412604815
1.76470588235294,0.0263157894736842,0.0394736842105263,3.2075469625288
1.76470588235294,0.0394736842105263,0.0526315789473684,3.27461772289056
1.76470588235294,0.0526315789473684,0.0657894736842105,3.33959620951259
1.76470588235294,0.0657894736842105,0.0789473684210526,3.40184196366334
1.76470588235294,0.0789473684210526,0.0921052631578947,3.46065994473866
1.76470588235294,0.0921052631578947,0.105263157894737,3.51538199907226
1.76470588235294,0.105263157894737,0.118421052631579,3.56537813288445
1.76470588235294,0.118421052631579,0.131578947368421,3.61021713792056
1.76470588235294,0.131578947368421,0.144736842105263,3.64983763905657
1.76470588235294,0.144736842105263,0.157894736842105,3.68453292645676
1.76470588235294,0.157894736842105,0.171052631578947,3.71898263944672
1.76470588235294,0.171052631578947,0.184210526315789,3.73964915977586
1.76470588235294,0.184210526315789,0.197368421052632,3.82206696311995
1.76470588235294,0.197368421052632,0.210526315789474,4.07315911821091
1.76470588235294,0.210526315789474,0.223684210526316,4.87863095890924
1.76470588235294,0.223684210526316,0.236842105263158,7.44742113803865
1.76470588235294,0.236842105263158,0.25,15.9380931024985
2.26890756302521,0,0.0123290509738914,3.08486232799553
2.26890756302521,0.0123290509738914,0.0246581019477828,3.17132594370761
2.26890756302521,0.0246581019477828,0.0369871529216743,3.25897261838483
2.26890756302521,0.0369871529216743,0.0493162038955657,3.34727286839988
2.26890756302521,0.0493162038955657,0.0616452548694571,3.43560642479813
2.26890756302521,0.0616452548694571,0.0739743058433485,3.52326830079348
2.26890756302521,0.0739743058433485,0.08630335681724,3.60936164606347
2.26890756302521,0.08630335681724,0.0986324077911314,3.69297166526406
2.26890756302521,0.0986324077911314,0.110961458765023,3.77316542652356
2.26890756302521,0.110961458765023,0.123290509738914,3.84901504990732
2.26890756302521,0.123290509738914,0.135619560712806,3.92020708993945
2.26890756302521,0.135619560712806,0.147948611686697,3.98664176156813
2.26890756302521,0.147948611686697,0.160277662660588,4.05699489302694
2.26890756302521,0.160277662660588,0.17260671363448,4.15704951724521
2.26890756302521,0.17260671363448,0.184935764608371,4.29153376714679
2.26890756302521,0.184935764608371,0.197264815582263,4.9733993102042
2.26890756302521,0.197264815582263,0.209593866556154,7.62152294188319
2.26890756302521,0.209593866556154,0.221922917530046,18.3359342152647
2.26890756302521,0.221922917530046,0.234251968503937,61.9674335023596
2.77310924369748,0,0.0110266864343958,3.09343372169826
2.77310924369748,0.0110266864343958,0.0220533728687917,3.19015563058656
2.77310924369748,0.0220533728687917,0.0330800593031875,3.28996232066189
2.77310924369748,0.0330800593031875,0.0441067457375834,3.39254885367062
2.77310924369748,0.0441067457375834,0.0551334321719792,3.49750046882381
2.77310924369748,0.0551334321719792,0.0661601186063751,3.60421615480181
2.77310924369748,0.0661601186063751,0.077186805040771,3.71203840168827
2.77310924369748,0.077186805040771,0.0882134914751668,3.82015426439059
2.77310924369748,0.0882134914751668,0.0992401779095626,3.92765545275211
2.77310924369748,0.0992401779095626,0.110266864343958,4.03342594901717
2.77310924369748,0.110266864343958,0.121293550778354,4.1363780324969
2.77310924369748,0.121293550778354,0.13232023721275,4.23659836883404
2.77310924369748,0.13232023721275,0.143346923647146,4.3362523380149
2.77310924369748,0.143346923647146,0.154373610081542,4.45359398786307
2.77310924369748,0.154373610081542,0.165400296515938,4.66163540276403
2.77310924369748,0.165400296515938,0.176426982950334,5.27327955880887
2.77310924369748,0.176426982950334,0.187453669384729,7.44243735953228
2.77310924369748,0.187453669384729,0.198480355819125,18.2465607010801
2.77310924369748,0.198480355819125,0.209507042253521,70.6404033339099
3.27731092436975,0,0.00997318136104593,3.10038066012309
3.27731092436975,0.00997318136104593,0.0199463627220919,3.20545328170354
3.27731092436975,0.0199463627220919,0.0299195440831378,3.31523544623433
3.27731092436975,0.0299195440831378,0.0398927254441837,3.42966341070783
3.27731092436975,0.0398927254441837,0.0498659068052296,3.54857368294728
3.27731092436975,0.0498659068052296,0.0598390881662756,3.67164240787123
3.27731092436975,0.0598390881662756,0.0698122695273215,3.79845186635582
3.27731092436975,0.0698122695273215,0.0797854508883674,3.92833868189562
3.27731092436975,0.0797854508883674,0.0897586322494133,4.06049593246805
3.27731092436975,0.0897586322494133,0.0997318136104593,4.19389630900494
3.27731092436975,0.0997318136104593,0.109704994971505,4.32770594218833
3.27731092436975,0.109704994971505,0.119678176332551,4.46064634395972
3.27731092436975,0.119678176332551,0.129651357693597,4.59434827122143
3.27731092436975,0.129651357693597,0.139624539054643,4.73911608233483
3.27731092436975,0.139624539054643,0.149597720415689,4.9475113695714
3.27731092436975,0.149597720415689,0.159570901776735,5.46975270407807
3.27731092436975,0.159570901776735,0.169544083137781,7.61831212446333
